Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
14:55 - 15:00,62.65,-0.1,62.65,62.7343,62.65,6,614
15:00 - 15:05,62.7,0.05,62.65,62.7,62.625,20,2105
15:05 - 15:10,62.8,0.1,62.7,62.8,62.7,8,814
15:10 - 15:15,62.9,0.1,62.75,62.9,62.75,21,2105
15:15 - 15:20,62.875,-0.025,62.9,62.9,62.85,8,800
15:20 - 15:25,62.85,-0.025,62.9,62.9,62.85,13,1596
15:25 - 15:30,62.9,0.05,62.9,62.9,62.8,15,1634
15:30 - 15:35,62.9,0,62.85,62.9,62.8,28,3121
15:35 - 15:40,63,0.1,62.9,63.05,62.9,38,4056
15:40 - 15:45,63.05,0.05,63.05,63.05,62.95,38,4525
15:45 - 15:50,63.05,0,63.025,63.1,63.025,22,2200
15:50 - 15:55,63.1,0.05,63.05,63.1,63.05,57,6171
15:55 - 16:00,63.2,0.1,63.125,63.25,63.1,147,18499
03OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,63.175,-0.025,63.25,63.35,63.075,11,2093
09:35 - 09:40,62.95,-0.225,63.2,63.25,62.95,20,2190
09:40 - 09:45,62.85,-0.1,63.1,63.1,62.85,6,600
09:45 - 09:50,62.9062,0.0562,62.925,62.925,62.85,3,300
09:50 - 09:55,62.8,-0.1062,62.9,62.9,62.8,3,388
09:55 - 10:00,63.1,0.3,62.9,63.1,62.85,33,3510
10:00 - 10:05,63.15,0.05,63.1,63.15,63.075,7,700
10:05 - 10:10,63.05,-0.1,63.15,63.2,63.05,26,3453
10:10 - 10:15,63.15,0.1,63.1,63.15,63.1,5,533
10:15 - 10:20,63.025,-0.125,63.225,63.25,62.95,15,1612
10:20 - 10:25,63,-0.025,63,63.05,62.975,14,1400
10:25 - 10:30,63.05,0.05,63.075,63.15,63.05,4,448
10:30 - 10:35,63,-0.05,63.05,63.1,63,10,1090
10:35 - 10:40,62.95,-0.05,62.95,62.95,62.95,2,200
10:40 - 10:45,62.95,0,62.95,63,62.9,12,1300
10:45 - 10:50,62.95,0,62.95,63,62.9,12,1241
10:50 - 10:55,62.9,-0.05,62.95,63,62.9,15,2010
10:55 - 11:00,62.95,0.05,62.95,63,62.85,28,2853
11:00 - 11:05,63,0.05,63,63,62.975,8,1500
11:05 - 11:10,63.05,0.05,63.1,63.1,63.05,3,378
11:10 - 11:15,62.95,-0.1,63.1,63.1,62.95,7,800
11:15 - 11:20,63.05,0.1,63,63.05,62.95,11,1152
11:20 - 11:25,63.1,0.05,63.1,63.1,63.1,3,300
11:25 - 11:30,63.125,0.025,63.15,63.15,63.1,3,300
11:30 - 11:35,63.075,-0.05,63.125,63.125,63,13,1303
11:35 - 11:40,63.1521,0.0771,63.15,63.1521,63.15,3,629
11:40 - 11:45,63.2,0.0479,63.15,63.25,63.15,7,700
11:45 - 11:50,63.075,-0.125,63.15,63.2,63,12,2062
11:50 - 11:55,63.15,0.075,63.05,63.15,63.05,9,910
11:55 - 12:00,63.05,-0.1,63.05,63.1,63.05,5,500
12:00 - 12:05,63.15,0.1,63.05,63.15,63.05,10,1100
12:05 - 12:10,63.15,0,63.15,63.15,63.125,8,800
12:10 - 12:15,63.15,0,63.175,63.175,63.15,2,200
12:15 - 12:20,63.1,-0.05,63.15,63.15,63.1,4,400
12:20 - 12:25,63.05,-0.05,63.075,63.1,63.05,4,400
12:30 - 12:35,63.05,0,63.05,63.1,63,16,1769
12:35 - 12:40,63.05,0,63.05,63.05,63.05,2,200
12:40 - 12:45,63.05,0,63.05,63.05,63.05,1,100
12:45 - 12:50,63.05,0,63.05,63.05,63.05,4,400
12:50 - 12:55,63,-0.05,63.05,63.05,63,4,400
12:55 - 13:00,63.05,0.05,63.025,63.05,63.025,6,600
13:00 - 13:05,63.05,0,63.05,63.05,63.05,3,300
13:05 - 13:10,63.05,0,63.05,63.05,63.05,1,100
13:10 - 13:15,63.05,0,63.1,63.1,63.05,3,300
13:15 - 13:20,63.05,0,63.05,63.05,63.05,1,100
13:20 - 13:25,63.025,-0.025,63.05,63.05,63.025,3,300
13:25 - 13:30,62.975,-0.05,63,63,62.975,8,975
13:30 - 13:35,62.95,-0.025,62.975,63,62.95,10,1133
13:35 - 13:40,62.975,0.025,63,63,62.95,14,1402
13:40 - 13:45,62.85,-0.125,62.975,63.025,62.85,41,6252
13:45 - 13:50,62.85,0,62.85,62.85,62.8,12,1299
13:50 - 13:55,62.85,0,62.85,62.85,62.85,4,400
13:55 - 14:00,62.925,0.075,62.85,62.95,62.85,11,1137
14:00 - 14:05,62.95,0.025,62.95,62.95,62.925,9,1112
14:05 - 14:10,62.925,-0.025,62.95,63,62.925,11,1133
14:10 - 14:15,62.95,0.025,62.925,62.95,62.925,8,800
14:15 - 14:20,62.925,-0.025,62.925,62.95,62.925,6,600
14:20 - 14:25,62.95,0.025,62.95,62.95,62.925,6,600
14:25 - 14:30,63.025,0.075,63,63.025,62.95,15,1600
14:30 - 14:35,62.95,-0.075,63,63,62.9,15,1600
14:35 - 14:40,62.975,0.025,62.95,62.975,62.925,9,900
14:40 - 14:45,63,0.025,62.95,63,62.95,18,2263
14:45 - 14:50,62.975,-0.025,62.975,63,62.975,4,400
14:50 - 14:55,62.925,-0.05,62.95,62.95,62.925,7,1000
14:55 - 15:00,62.975,0.05,62.95,63,62.95,6,600
15:00 - 15:05,63,0.025,62.975,63,62.975,3,300
15:05 - 15:10,62.975,-0.025,63,63,62.975,10,1147
15:10 - 15:15,63,0.025,62.975,63,62.975,2,200
15:15 - 15:20,62.975,-0.025,62.975,62.975,62.975,3,300
15:20 - 15:25,62.925,-0.05,62.95,62.95,62.9,25,2544
15:25 - 15:30,62.975,0.05,62.95,63,62.925,26,2704
15:30 - 15:35,62.975,0,63,63,62.975,19,1913
15:35 - 15:40,62.975,0,62.975,62.975,62.975,8,800
15:40 - 15:45,62.975,0,62.975,63.025,62.95,46,4789
15:45 - 15:50,62.925,-0.05,62.975,62.975,62.9,35,3629
15:50 - 15:55,62.975,0.05,62.95,63,62.95,44,4534
15:55 - 16:00,63,0.025,63,63,62.95,78,9881
04OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,63.05,0.05,63.4,63.4,62.6,10,4185
09:35 - 09:40,62.9,-0.15,62.95,63.3,62.7,28,4054
09:40 - 09:45,62.95,0.05,62.85,63,62.85,21,3024
09:45 - 09:50,62.65,-0.3,63.05,63.05,62.65,8,800
09:50 - 09:55,62.55,-0.1,62.65,62.65,62.55,9,900
09:55 - 10:00,62.5,-0.05,62.6,62.65,62.5,9,900
10:00 - 10:05,62.6,0.1,62.55,62.65,62.55,19,1968
10:05 - 10:10,62.5,-0.1,62.55,62.55,62.475,16,1734
10:10 - 10:15,62.65,0.15,62.5,62.65,62.45,19,2100
10:15 - 10:20,62.65,0,62.7,62.7,62.65,15,1538
10:20 - 10:25,62.8,0.15,62.7,62.8,62.65,13,1377
10:25 - 10:30,62.8,0,62.8,62.85,62.75,12,1600
10:30 - 10:35,62.8,0,62.8,62.8,62.8,4,400
10:35 - 10:40,62.75,-0.05,62.775,62.775,62.75,3,300
10:40 - 10:45,62.85,0.1,62.7,62.85,62.7,18,2120
10:45 - 10:50,62.95,0.1,62.9,63,62.9,11,1600
10:50 - 10:55,62.9,-0.05,62.9,62.9,62.9,4,400
10:55 - 11:00,62.9,0,62.85,62.9,62.8,21,2500
11:00 - 11:05,62.9,0,62.95,62.95,62.9,8,1015
11:05 - 11:10,62.8,-0.1,62.85,62.9,62.8,12,1300
11:10 - 11:15,62.9,0.1,62.85,62.9,62.8,20,2200
11:15 - 11:20,62.9,0,62.85,63,62.85,18,1938
11:20 - 11:25,62.85,-0.05,62.9,62.9,62.85,3,300
11:25 - 11:30,62.9,0.05,62.85,62.9,62.8,13,1400
11:30 - 11:35,63,0.1,62.9,63.05,62.9,12,1200
11:35 - 11:40,62.95,-0.05,63.05,63.05,62.95,5,549
11:40 - 11:45,63.05,0.1,63,63.05,62.9,17,1800
11:45 - 11:50,63.05,0,63.05,63.05,63.05,5,572
11:50 - 11:55,63.1,0.05,63,63.1,63,11,1183
11:55 - 12:00,63.025,-0.075,63.05,63.05,63,8,800
12:00 - 12:05,62.95,-0.075,63.05,63.05,62.95,4,640
12:05 - 12:10,62.975,0.025,63,63,62.975,7,700
12:10 - 12:15,62.975,0,63,63,62.975,15,1500
12:15 - 12:20,63,0.025,62.975,63,62.975,14,1600
12:20 - 12:25,63,0,63,63,63,6,600
12:25 - 12:30,63.05,0.05,63,63.05,63,2,200
12:30 - 12:35,63,-0.05,63,63,63,5,614
12:35 - 12:40,62.95,-0.05,63,63,62.95,13,1758
12:40 - 12:45,63,0.05,63,63,63,1,100
12:45 - 12:50,62.9,-0.1,63,63,62.9,7,823
12:50 - 12:55,62.9735,0.0735,62.95,62.9735,62.95,5,500
12:55 - 13:00,62.9,-0.0735,62.9,62.9,62.9,1,100
13:00 - 13:05,63,0.1,62.95,63,62.925,19,2000
13:10 - 13:15,62.95,-0.05,62.95,62.95,62.95,5,500
13:15 - 13:20,62.85,-0.1,62.95,62.95,62.85,20,2459
13:20 - 13:25,62.8,-0.05,62.8,62.85,62.8,21,2271
13:25 - 13:30,62.8,0,62.8,62.85,62.8,9,1000
13:30 - 13:35,62.8,0,62.85,62.85,62.8,2,200
13:35 - 13:40,62.75,-0.05,62.8,62.8,62.75,8,820
13:40 - 13:45,62.7,-0.05,62.75,62.75,62.7,8,800
13:45 - 13:50,62.7,0,62.75,62.75,62.65,11,1220
13:50 - 13:55,62.65,-0.05,62.65,62.65,62.65,2,200
13:55 - 14:00,62.75,0.1,62.65,62.75,62.65,11,1387
14:00 - 14:05,62.8,0.05,62.8,62.85,62.8,7,800
14:05 - 14:10,62.8,0,62.75,62.8,62.75,6,600
14:10 - 14:15,62.75,-0.05,62.775,62.775,62.75,11,1200
14:15 - 14:20,62.8,0.05,62.725,62.8,62.725,9,900
14:20 - 14:25,62.75,-0.05,62.75,62.775,62.75,3,300
14:25 - 14:30,62.7,-0.05,62.75,62.75,62.7,5,500
14:30 - 14:35,62.9,0.2,62.8,62.9,62.8,22,2200
14:35 - 14:40,62.95,0.05,62.9,62.95,62.9,10,1000
14:40 - 14:45,62.95,0,62.95,62.95,62.95,3,300
14:45 - 14:50,62.95,0,62.95,63,62.9,12,1200
14:50 - 14:55,63,0.05,62.9,63.01,62.9,11,1800
14:55 - 15:00,62.95,-0.05,62.95,62.975,62.95,4,400
15:00 - 15:05,62.95,0,62.95,62.95,62.95,3,300
15:05 - 15:10,62.95,0,62.9,62.95,62.85,12,1301
15:10 - 15:15,62.9,-0.05,62.9,62.95,62.9,13,1302
15:15 - 15:20,62.975,0.075,62.9,63,62.9,12,1404
15:20 - 15:25,62.95,-0.025,62.975,63,62.95,13,1621
15:25 - 15:30,62.9,-0.05,62.95,62.95,62.9,16,1600
15:30 - 15:35,62.825,-0.075,62.85,62.9,62.8,27,2940
15:35 - 15:40,62.8,-0.025,62.85,62.85,62.775,30,3000
15:40 - 15:45,62.775,-0.025,62.75,62.825,62.725,52,5400
15:45 - 15:50,62.775,0,62.8,62.825,62.775,21,2145
15:50 - 15:55,62.75,-0.025,62.8,62.8,62.7,66,7300
15:55 - 16:00,62.9,0.15,62.8,62.9,62.775,108,12210
05OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,62.75,-0.15,62.95,62.95,62.75,4,2447
09:35 - 09:40,62.625,-0.125,62.7,62.75,62.55,34,3400
09:40 - 09:45,62.55,-0.075,62.55,62.6,62.55,8,800
09:45 - 09:50,62.55,0,62.55,62.75,62.55,15,1588
09:50 - 09:55,62.7,0.15,62.6,62.7,62.55,11,1100
09:55 - 10:00,62.7,0,62.7,62.7,62.65,3,300
10:00 - 10:05,62.7,0,62.7,62.85,62.7,12,1200
10:05 - 10:10,62.7,0,62.7,62.7,62.7,4,400
10:10 - 10:15,62.55,-0.15,62.65,62.7,62.525,30,3200
10:15 - 10:20,62.475,-0.075,62.55,62.55,62.45,6,734
10:25 - 10:30,62.5,0.025,62.45,62.5,62.45,3,300
10:30 - 10:35,62.5,0,62.5,62.5,62.5,1,100
10:40 - 10:45,62.5,0,62.5,62.5,62.5,1,100
10:45 - 10:50,62.525,0.025,62.525,62.525,62.525,1,100
10:50 - 10:55,62.45,-0.075,62.55,62.55,62.45,10,1000
10:55 - 11:00,62.5,0.05,62.5,62.5,62.5,2,200
11:00 - 11:05,62.4,-0.1,62.475,62.5,62.4,10,1700
11:05 - 11:10,62.45,0.05,62.45,62.45,62.4,5,500
11:10 - 11:15,62.45,0,62.4,62.45,62.35,10,1228
11:15 - 11:20,62.425,-0.025,62.45,62.45,62.4,6,600
11:20 - 11:25,62.45,0.025,62.45,62.45,62.425,11,1100
11:25 - 11:30,62.5,0.05,62.47,62.5,62.47,7,1147
11:30 - 11:35,62.55,0.05,62.5,62.55,62.5,4,500
11:35 - 11:40,62.55,0,62.65,62.75,62.55,52,6800
11:40 - 11:45,62.6,0.05,62.65,62.7,62.6,8,800
11:45 - 11:50,62.65,0.05,62.65,62.65,62.6,10,1000
11:50 - 11:55,62.65,0,62.7,62.7,62.65,12,1200
11:55 - 12:00,62.65,0,62.65,62.65,62.65,2,200
12:00 - 12:05,62.7,0.05,62.7,62.7,62.7,1,100
12:10 - 12:15,62.8,0.1,62.75,62.8,62.725,8,809
12:15 - 12:20,62.95,0.15,62.85,63.15,62.85,88,15207
12:20 - 12:25,62.7,-0.25,62.85,62.85,62.7,19,3540
12:25 - 12:30,62.35,-0.35,62.7,62.7,62.35,51,12123
12:30 - 12:35,62.6,0.25,62.45,62.65,62.45,17,1800
12:35 - 12:40,62.55,-0.05,62.6,62.6,62.55,4,400
12:40 - 12:45,62.4,-0.15,62.5,62.5,62.4,19,2300
12:45 - 12:50,62.3,-0.1,62.325,62.35,62.3,7,900
12:50 - 12:55,62.25,-0.05,62.3,62.3,62.25,4,400
12:55 - 13:00,62,-0.25,62.2,62.2,62,32,3391
13:00 - 13:05,62.175,0.175,62,62.25,62,27,2736
13:05 - 13:10,62.25,0.075,62.25,62.35,62.25,22,2200
13:10 - 13:15,62.15,-0.1,62.3,62.3,62.15,5,500
13:15 - 13:20,62.05,-0.1,62.1,62.1,61.95,21,2100
13:20 - 13:25,62.25,0.2,62.1,62.4,62.1,28,2804
13:25 - 13:30,62.25,0,62.25,62.35,62.225,14,1400
13:30 - 13:35,62.2,-0.05,62.25,62.25,62.2,4,400
13:35 - 13:40,62.3,0.1,62.2,62.3,62.2,12,1254
13:40 - 13:45,62.15,-0.15,62.25,62.25,62.15,14,1400
13:45 - 13:50,62.2,0.05,62.15,62.25,62.15,5,500
13:50 - 13:55,62.1,-0.1,62.2,62.2,62.1,22,3900
13:55 - 14:00,62.1,0,62.05,62.1,62.05,7,800
14:00 - 14:05,62.15,0.05,62.1,62.15,62.1,5,500
14:05 - 14:10,62.1,-0.05,62.15,62.15,62.1,4,533
14:10 - 14:15,62.1,0,62.05,62.1,62.05,4,400
14:15 - 14:20,62.1108,0.0108,62.075,62.1108,62.075,8,996
14:20 - 14:25,62.075,-0.0358,62.075,62.1,62.075,16,1600
14:25 - 14:30,62.075,0,62.075,62.1,62.05,12,1200
14:30 - 14:35,62.05,-0.025,62.15,62.15,62.05,7,700
14:35 - 14:40,62.1,0.05,62.1,62.1,62.075,10,1100
14:40 - 14:45,62.1,0,62.1,62.125,62.1,9,994
14:45 - 14:50,62.05,-0.05,62.1,62.1,62.05,11,1100
14:50 - 14:55,62,-0.05,62,62.05,62,19,1998
14:55 - 15:00,62,0,62,62.05,61.975,15,1500
15:00 - 15:05,62,0,62,62.1,61.975,22,2200
15:05 - 15:10,62,0,62,62,61.975,15,1500
15:10 - 15:15,61.925,-0.075,61.95,62,61.925,15,1600
15:15 - 15:20,61.95,0.025,61.9,61.95,61.9,24,2748
15:20 - 15:25,61.95,0,62,62,61.95,5,554
15:25 - 15:30,62.1,0.15,62,62.15,62,35,3683
15:30 - 15:35,61.975,-0.125,62.05,62.05,61.975,30,3000
15:35 - 15:40,61.9,-0.075,61.95,61.9736,61.9,32,3444
15:40 - 15:45,61.875,-0.025,61.9,61.9,61.85,27,2700
15:45 - 15:50,61.9,0.025,61.85,61.925,61.8,42,4389
15:50 - 15:55,61.925,0.025,61.925,61.95,61.8,64,6750
15:55 - 16:00,62,0.075,61.95,62,61.9,138,16998
06OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,61.65,-0.35,61.9,61.95,61.65,5,1181
09:40 - 09:45,61.95,0.3,61.95,61.95,61.95,1,100
09:45 - 09:50,61.8,-0.15,61.85,61.85,61.8,5,500
09:50 - 09:55,61.8,0,61.85,61.85,61.6,19,1900
09:55 - 10:00,61.775,-0.025,61.8,61.85,61.775,9,1200
10:00 - 10:05,61.75,-0.025,61.75,61.75,61.75,3,300
10:10 - 10:15,61.65,-0.1,61.75,61.75,61.65,13,1602
10:20 - 10:25,61.7,0.05,61.725,61.75,61.7,4,400
10:25 - 10:30,61.75,0.05,61.8,61.8,61.75,2,200
10:40 - 10:45,61.75,0,61.7804,61.7804,61.75,7,788
10:45 - 10:50,61.725,-0.025,61.725,61.75,61.725,7,1085
10:55 - 11:00,61.7,-0.025,61.7,61.75,61.7,5,500
11:10 - 11:15,61.75,0.05,61.75,61.75,61.75,1,100
11:15 - 11:20,61.5,-0.25,61.75,61.75,61.4,55,10205
11:20 - 11:25,61.55,0.05,61.45,61.55,61.45,8,800
11:25 - 11:30,61.55,0,61.6,61.6,61.55,3,300
11:30 - 11:35,61.55,0,61.55,61.55,61.55,1,100
11:35 - 11:40,61.6,0.05,61.6,61.6,61.55,5,500
11:40 - 11:45,61.6,0,61.6,61.6,61.6,1,100
11:50 - 11:55,61.5,-0.1,61.55,61.55,61.45,8,1188
12:00 - 12:05,61.55,0.05,61.5,61.6,61.5,25,2700
12:05 - 12:10,61.55,0,61.65,61.65,61.45,48,5018
12:10 - 12:15,61.55,0,61.5,61.55,61.45,29,3000
12:15 - 12:20,61.55,0,61.55,61.55,61.55,1,100
12:30 - 12:35,61.7,0.15,61.6,61.7,61.6,10,1043
12:35 - 12:40,61.625,-0.075,61.65,61.65,61.625,2,200
12:45 - 12:50,61.7,0.075,61.7,61.7,61.7,1,100
12:50 - 12:55,61.7,0,61.7,61.7,61.7,11,1100
13:00 - 13:05,61.7,0,61.725,61.725,61.7,16,1723
13:05 - 13:10,61.7,0,61.7,61.7,61.7,1,100
13:10 - 13:15,61.75,0.05,61.75,61.75,61.75,4,400
13:15 - 13:20,61.75,0,61.775,61.8,61.75,4,400
13:20 - 13:25,61.75,0,61.75,61.75,61.75,1,100
13:30 - 13:35,61.8,0.05,61.8,61.8,61.8,1,100
13:40 - 13:45,61.85,0.05,61.8,61.85,61.8,4,400
13:45 - 13:50,61.8,-0.05,61.8,61.8,61.8,2,200
13:50 - 13:55,61.75,-0.05,61.8,61.8,61.75,12,1200
13:55 - 14:00,61.85,0.1,61.8,61.85,61.8,2,200
14:05 - 14:10,61.75,-0.1,61.8,61.85,61.75,11,2658
14:10 - 14:15,61.8,0.05,61.775,61.85,61.775,13,1400
14:15 - 14:20,61.85,0.05,61.8394,61.85,61.8,5,555
14:20 - 14:25,61.85,0,61.85,61.85,61.825,3,300
14:25 - 14:30,61.725,-0.125,61.8,61.825,61.7,16,1700
14:30 - 14:35,61.65,-0.075,61.75,61.775,61.65,10,1201
14:35 - 14:40,61.75,0.1,61.725,61.75,61.725,10,1000
14:40 - 14:45,61.7,-0.05,61.75,61.75,61.7,8,990
14:45 - 14:50,61.8,0.1,61.75,61.8,61.725,7,700
14:50 - 14:55,61.775,-0.025,61.775,61.775,61.775,2,200
14:55 - 15:00,61.775,0,61.775,61.8,61.775,6,600
15:00 - 15:05,61.65,-0.125,61.75,61.75,61.65,65,7145
15:05 - 15:10,61.65,0,61.6,61.7,61.6,25,2700
15:10 - 15:15,61.65,0,61.65,61.7,61.65,4,400
15:15 - 15:20,61.625,-0.025,61.675,61.675,61.6,10,1200
15:25 - 15:30,61.6,-0.025,61.65,61.7,61.55,32,3848
15:30 - 15:35,61.6,0,61.625,61.675,61.575,31,3209
15:35 - 15:40,61.65,0.05,61.65,61.675,61.6,19,2000
15:40 - 15:45,61.6,-0.05,61.625,61.65,61.55,48,5319
15:45 - 15:50,61.625,0.025,61.6,61.65,61.55,36,3807
15:50 - 15:55,61.525,-0.1,61.6,61.6,61.45,68,7949
15:55 - 16:00,61.675,0.15,61.525,61.7,61.5,93,10858
09OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,61.7,0.025,61.7,61.7,61.7,1,1149
09:35 - 09:40,61.75,0.05,61.875,61.875,61.65,18,1887
09:40 - 09:45,61.6,-0.15,61.8,61.8,61.575,12,1200
09:45 - 09:50,61.5,-0.1,61.65,61.65,61.5,15,1769
09:50 - 09:55,61.375,-0.125,61.45,61.5,61.35,10,1000
09:55 - 10:00,61.6,0.225,61.45,61.6,61.45,2,200
10:00 - 10:05,61.675,0.075,61.6,61.675,61.6,3,304
10:05 - 10:10,61.6,-0.075,61.65,61.65,61.6,3,317
10:15 - 10:20,61.6,0,61.65,61.65,61.6,8,800
10:25 - 10:30,61.6,0,61.7,61.7,61.5,19,2409
10:30 - 10:35,61.55,-0.05,61.6,61.6,61.55,2,200
10:35 - 10:40,61.575,0.025,61.625,61.625,61.55,12,1200
10:40 - 10:45,61.45,-0.125,61.55,61.55,61.35,40,4241
10:45 - 10:50,61.5,0.05,61.45,61.5,61.45,6,600
10:50 - 10:55,61.45,-0.05,61.55,61.55,61.45,14,1500
10:55 - 11:00,61.5,0.05,61.55,61.55,61.45,14,1444
11:00 - 11:05,61.5,0,61.55,61.55,61.5,8,856
11:10 - 11:15,61.5,0,61.5,61.5,61.5,1,100
11:15 - 11:20,61.475,-0.025,61.5,61.55,61.45,13,1400
11:20 - 11:25,61.4,-0.075,61.45,61.45,61.4,9,1000
11:30 - 11:35,61.45,0.05,61.45,61.45,61.45,1,100
11:35 - 11:40,61.45,0,61.45,61.45,61.45,2,200
11:40 - 11:45,61.5,0.05,61.45,61.5,61.45,2,200
11:55 - 12:00,61.45,-0.05,61.45,61.45,61.45,1,100
12:05 - 12:10,61.45,0,61.475,61.475,61.425,15,1513
12:10 - 12:15,61.2,-0.25,61.4,61.4,61.1,50,5552
12:15 - 12:20,61.2,0,61.3,61.3,61.2,6,600
12:25 - 12:30,61.2,0,61.2,61.2,61.2,1,100
12:30 - 12:35,61.3,0.1,61.3,61.3,61.25,9,900
12:50 - 12:55,61.25,-0.05,61.35,61.35,61.25,11,1300
13:00 - 13:05,61.4,0.15,61.2962,61.45,61.25,20,2253
13:05 - 13:10,61.35,-0.05,61.4,61.45,61.35,12,1300
13:10 - 13:15,61.25,-0.1,61.35,61.3733,61.2,41,4414
13:15 - 13:20,61.2,-0.05,61.25,61.25,61.2,20,2200
13:20 - 13:25,61.1,-0.1,61.225,61.25,61.1,28,2800
13:25 - 13:30,61.15,0.05,61.15,61.2,61.1,7,700
13:30 - 13:35,61.2,0.05,61.1461,61.2,61.1,13,1753
13:35 - 13:40,61.15,-0.05,61.25,61.25,61.1,41,4800
13:40 - 13:45,61.2,0.05,61.1,61.25,61.05,27,3000
13:45 - 13:50,61.35,0.15,61.2,61.4,61.2,18,1900
13:50 - 13:55,61.3,-0.05,61.3,61.35,61.3,5,500
