Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
15:55 - 16:00,18.4933,0.1265,18.3668,18.5092,18.3668,200,63860
07MAR2013_00:00:00.000000,,,,,,,
09:30 - 09:35,18.4527,-0.0406,18.4527,18.4843,18.4527,5,3781
09:35 - 09:40,18.3849,-0.0678,18.4256,18.4256,18.3668,3,674
09:40 - 09:45,18.403,0.0181,18.4165,18.421,18.403,4,885
09:45 - 09:50,18.3397,-0.0633,18.3532,18.3532,18.3126,10,2433
09:50 - 09:55,18.3171,-0.0226,18.2945,18.3171,18.2538,13,3097
09:55 - 10:00,18.3668,0.0497,18.3939,18.3939,18.3668,3,663
10:00 - 10:05,18.3216,-0.0452,18.3668,18.4075,18.3216,6,1327
10:05 - 10:10,18.3307,0.0091,18.3035,18.3307,18.3035,10,3097
10:10 - 10:15,18.2809,-0.0498,18.3352,18.3352,18.2809,6,1327
10:15 - 10:20,18.2855,0.0046,18.2855,18.3035,18.2719,15,3540
10:20 - 10:25,18.3103,0.0248,18.2945,18.3103,18.29,8,1991
10:25 - 10:30,18.3171,0.0068,18.3261,18.3758,18.3035,18,4204
10:30 - 10:35,18.4436,0.1265,18.3126,18.4436,18.3126,9,3584
10:35 - 10:40,18.3713,-0.0723,18.3713,18.3713,18.3713,1,221
10:40 - 10:45,18.3171,-0.0542,18.2945,18.3713,18.2945,27,7744
10:45 - 10:50,18.3126,-0.0045,18.2945,18.3126,18.2945,6,1327
10:50 - 10:55,18.3307,0.0181,18.3216,18.3758,18.2809,17,4204
10:55 - 11:00,18.3171,-0.0136,18.3216,18.3578,18.3171,16,5752
11:00 - 11:05,18.3532,0.0361,18.3487,18.3587,18.3216,10,2655
11:05 - 11:10,18.3532,0,18.3126,18.3623,18.3126,22,5974
11:10 - 11:15,18.3532,0,18.3352,18.3668,18.3352,8,1770
11:15 - 11:20,18.3487,-0.0045,18.2945,18.3532,18.2945,13,2876
11:20 - 11:25,18.3081,-0.0406,18.3099,18.3171,18.3081,3,1433
11:25 - 11:30,18.3442,0.0361,18.3216,18.3487,18.3216,10,2433
11:30 - 11:35,18.3261,-0.0181,18.3081,18.3668,18.3081,10,2433
11:35 - 11:40,18.36,0.0339,18.3442,18.3736,18.3307,6,1327
11:40 - 11:45,18.3171,-0.0429,18.3081,18.3307,18.3081,8,1770
11:45 - 11:50,18.3668,0.0497,18.3623,18.3781,18.3261,21,4646
11:50 - 11:55,18.3442,-0.0226,18.3578,18.3578,18.3442,3,663
11:55 - 12:00,18.3849,0.0407,18.3713,18.4165,18.3532,20,4646
12:00 - 12:05,18.3758,-0.0091,18.3849,18.4165,18.3758,8,2433
12:05 - 12:10,18.3939,0.0181,18.3623,18.4075,18.3623,16,3761
