Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
15:55 - 16:00,111.73,0.16,111.588,111.82,111.41,73,16681
04MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,112.02,0.29,111.77,112.02,110.931,6,2000
09:35 - 09:40,111.7,-0.32,111.7,111.7,111.7,1,100
09:40 - 09:45,112.31,0.61,111.67,112.535,111.67,19,1900
09:45 - 09:50,112.59,0.28,112.64,112.79,112.52,14,1558
09:50 - 09:55,113.005,0.415,112.59,113.18,112.59,45,6300
09:55 - 10:00,113.16,0.155,113.02,113.415,112.91,53,5811
10:00 - 10:05,113.095,-0.065,112.98,113.275,112.92,23,3083
10:05 - 10:10,113.19,0.095,113.14,113.33,113.13,34,3800
10:10 - 10:15,113.11,-0.08,113.275,113.39,113,14,1400
10:15 - 10:20,113.25,0.14,113.145,113.25,113.145,2,200
10:20 - 10:25,113.33,0.08,113,113.33,113,7,1250
10:25 - 10:30,113.275,-0.055,113.24,113.5,113.24,29,3140
10:30 - 10:35,113.06,-0.215,113.255,113.255,112.98,30,3124
10:35 - 10:40,113.23,0.17,113.23,113.23,113.23,1,100
10:40 - 10:45,113.25,0.02,113.27,113.31,113.24,8,1200
10:45 - 10:50,113.2,-0.05,113.25,113.25,113.14,9,900
10:50 - 10:55,113.18,-0.02,113.2,113.33,113.18,14,1644
10:55 - 11:00,113.41,0.23,113.19,113.41,113.19,3,300
11:00 - 11:05,113.24,-0.17,113.395,113.395,113.24,2,238
11:05 - 11:10,113.39,0.15,113.39,113.39,113.29,4,400
11:10 - 11:15,113.5,0.11,113.38,113.65,113.38,22,3110
11:15 - 11:20,113.31,-0.19,113.558,113.56,113.31,12,1200
11:25 - 11:30,113.48,0.17,113.39,113.48,113.39,3,300
11:30 - 11:35,113.55,0.07,113.5,113.55,113.5,2,200
11:35 - 11:40,113.55,0,113.56,113.56,113.55,2,200
11:40 - 11:45,113.563,0.013,113.58,113.71,113.53,12,1200
11:50 - 11:55,113.68,0.117,113.7,113.7,113.68,2,200
11:55 - 12:00,113.67,-0.01,113.7,113.7,113.64,3,300
12:00 - 12:05,113.59,-0.08,113.58,113.59,113.58,2,200
12:05 - 12:10,113.44,-0.15,113.37,113.455,113.14,17,1900
12:10 - 12:15,113.43,-0.01,113.43,113.57,113.4,18,1900
12:15 - 12:20,112.83,-0.6,113.4,113.5,112.83,17,2000
12:20 - 12:25,112.915,0.085,112.83,112.915,112.825,3,500
12:25 - 12:30,112.89,-0.025,112.98,112.98,112.775,6,600
12:30 - 12:35,112.85,-0.04,112.765,112.98,112.765,4,400
12:35 - 12:40,112.92,0.07,112.85,112.92,112.72,9,900
12:40 - 12:45,112.728,-0.192,112.75,112.835,112.69,7,700
12:45 - 12:50,112.94,0.212,112.68,112.94,112.68,4,700
12:50 - 12:55,112.93,-0.01,113.19,113.31,112.93,25,3010
13:00 - 13:05,113.21,0.28,113.25,113.31,113.15,20,2321
13:05 - 13:10,113.19,-0.02,113.19,113.19,113.19,1,100
13:10 - 13:15,113.23,0.04,113.2,113.23,113.2,6,700
13:15 - 13:20,113.265,0.035,113.3,113.3,113.16,6,700
13:20 - 13:25,113.16,-0.105,113.285,113.305,113.11,17,1800
13:25 - 13:30,113.12,-0.04,113.144,113.144,113.12,3,969
13:30 - 13:35,113.094,-0.026,113.14,113.2,113.094,5,545
13:35 - 13:40,113.2,0.106,113.2,113.23,113.2,13,1320
13:40 - 13:45,112.97,-0.23,113.22,113.22,112.97,10,1075
13:45 - 13:50,113.11,0.14,113.08,113.17,113.03,6,700
13:50 - 13:55,113.04,-0.07,113.13,113.26,113.04,6,600
13:55 - 14:00,113.455,0.415,113.21,113.57,113.21,10,1000
14:00 - 14:05,113.19,-0.265,113.595,113.595,113.15,33,3700
14:05 - 14:10,112.92,-0.27,113.22,113.22,112.92,14,1635
14:10 - 14:15,112.68,-0.24,112.933,112.945,112.68,15,2017
14:15 - 14:20,112.89,0.21,112.798,112.89,112.72,5,1020
14:20 - 14:25,112.7,-0.19,112.825,112.825,112.7,7,700
14:25 - 14:30,112.97,0.27,112.81,113.105,112.81,16,1620
14:30 - 14:35,113.12,0.15,113.14,113.22,113.03,11,1100
14:35 - 14:40,112.98,-0.14,113.05,113.05,112.95,8,800
14:40 - 14:45,112.995,0.015,113.02,113.07,112.995,4,532
14:45 - 14:50,113.06,0.065,113.07,113.12,113.03,21,2100
14:50 - 14:55,112.96,-0.1,112.96,112.96,112.91,4,400
14:55 - 15:00,112.94,-0.02,112.9,112.99,112.9,10,1000
15:00 - 15:05,113.1,0.16,113.02,113.1,113.02,4,400
15:05 - 15:10,113.07,-0.03,113.18,113.32,113.07,13,1400
15:10 - 15:15,113.1,0.03,112.94,113.18,112.94,11,1100
15:15 - 15:20,113,-0.1,113.18,113.18,112.91,13,1300
15:20 - 15:25,113.06,0.06,113.01,113.06,113,6,700
15:25 - 15:30,112.85,-0.21,113.1,113.1,112.807,13,1406
15:30 - 15:35,112.719,-0.131,112.58,112.75,112.54,15,2100
15:35 - 15:40,112.83,0.111,112.99,113.03,112.76,20,2300
15:40 - 15:45,112.75,-0.08,112.84,113,112.75,20,2031
15:45 - 15:50,112.89,0.14,112.85,112.89,112.73,18,1900
15:50 - 15:55,112.98,0.09,112.91,113.155,112.895,35,4646
15:55 - 16:00,113.11,0.13,113.01,113.245,113.01,61,12328
05MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,112.5,-0.61,113.03,113.03,111.41,4,1004
09:35 - 09:40,113.21,0.71,113.21,113.21,113.21,1,100
09:40 - 09:45,113.04,-0.17,113.2,113.3,112.63,31,3150
09:45 - 09:50,113.21,0.17,113.03,113.32,112.8,61,6600
09:50 - 09:55,113.2,-0.01,113.13,113.245,112.95,28,2800
09:55 - 10:00,113.03,-0.17,113.08,113.3,112.94,25,2546
10:00 - 10:05,112.9,-0.13,113.01,113.06,112.9,12,1200
10:05 - 10:10,112.81,-0.09,112.82,112.82,112.81,4,400
10:10 - 10:15,112.69,-0.12,112.45,112.69,112.45,4,400
10:15 - 10:20,112.63,-0.06,112.63,112.63,112.63,1,100
10:20 - 10:25,112.45,-0.18,112.54,112.65,112.31,10,1000
10:25 - 10:30,112.42,-0.03,112.47,112.56,112.42,7,700
10:30 - 10:35,112.07,-0.35,112.35,112.35,111.86,22,2200
10:35 - 10:40,112.18,0.11,112.04,112.26,112.04,13,1300
10:40 - 10:45,111.985,-0.195,112.17,112.17,111.985,9,1051
10:45 - 10:50,111.88,-0.105,112.12,112.14,111.88,14,1400
10:50 - 10:55,112.09,0.21,111.94,112.09,111.905,10,1000
10:55 - 11:00,112.04,-0.05,112.075,112.32,112.04,23,2400
11:00 - 11:05,111.97,-0.07,112,112,111.97,5,500
11:05 - 11:10,111.59,-0.38,111.92,111.92,111.5,15,1567
11:10 - 11:15,111.665,0.075,111.69,111.73,111.62,11,1294
11:20 - 11:25,111.49,-0.175,111.61,111.61,111.48,9,900
11:25 - 11:30,111.51,0.02,111.45,111.51,111.45,2,200
11:30 - 11:35,111.94,0.43,111.47,111.94,111.47,18,1800
11:35 - 11:40,112.06,0.12,112,112.06,111.96,5,500
11:40 - 11:45,111.89,-0.17,111.98,111.98,111.89,10,1000
11:50 - 11:55,111.76,-0.13,112.025,112.025,111.76,9,900
12:00 - 12:05,111.64,-0.12,111.66,111.66,111.64,4,684
12:05 - 12:10,111.64,0,111.64,111.64,111.64,1,100
12:10 - 12:15,111.67,0.03,111.67,111.67,111.67,1,100
12:15 - 12:20,111.54,-0.13,111.65,111.65,111.54,5,568
12:20 - 12:25,111.56,0.02,111.56,111.56,111.56,1,100
12:25 - 12:30,111.79,0.23,111.71,112,111.7,30,3000
12:30 - 12:35,111.55,-0.24,111.69,111.73,111.55,5,500
12:40 - 12:45,111.76,0.21,111.65,111.76,111.65,4,400
12:45 - 12:50,111.83,0.07,111.78,111.83,111.78,7,700
12:50 - 12:55,111.88,0.05,111.83,111.88,111.83,5,549
12:55 - 13:00,111.77,-0.11,111.856,111.856,111.77,3,325
13:00 - 13:05,111.99,0.22,111.99,111.99,111.99,1,100
13:10 - 13:15,111.9,-0.09,111.88,111.9,111.745,9,900
13:20 - 13:25,111.8,-0.1,111.91,111.91,111.8,3,300
13:25 - 13:30,111.8,0,111.89,111.89,111.8,2,200
13:30 - 13:35,111.8,0,111.8,111.8,111.8,1,100
13:35 - 13:40,112.05,0.25,111.89,112.05,111.88,17,1800
13:40 - 13:45,111.93,-0.12,112.02,112.02,111.93,4,400
13:50 - 13:55,112.08,0.15,112,112.145,112,7,700
13:55 - 14:00,112.2,0.12,112.2,112.2,112.2,1,100
14:00 - 14:05,112.02,-0.18,112.12,112.12,111.98,14,1400
14:05 - 14:10,112.01,-0.01,112.01,112.01,112.01,1,100
14:10 - 14:15,112.14,0.13,112.12,112.14,112.12,6,600
14:15 - 14:20,112.04,-0.1,112.105,112.105,112.04,5,561
14:30 - 14:35,111.97,-0.07,111.96,111.97,111.95,4,400
14:35 - 14:40,111.92,-0.05,111.81,111.92,111.81,5,500
14:40 - 14:45,111.925,0.005,111.95,111.95,111.925,2,400
14:45 - 14:50,112.02,0.095,112,112.02,112,2,200
14:50 - 14:55,112.09,0.07,112.07,112.09,112.07,3,300
14:55 - 15:00,111.99,-0.1,112.14,112.24,111.95,34,3400
15:00 - 15:05,112.01,0.02,112.01,112.04,112.01,4,400
15:05 - 15:10,112.19,0.18,111.99,112.27,111.99,10,1000
15:10 - 15:15,112.42,0.23,112.19,112.42,112.18,18,1800
15:15 - 15:20,112.3,-0.12,112.42,112.505,112.21,22,2254
15:20 - 15:25,112.38,0.08,112.21,112.38,112.21,3,300
15:25 - 15:30,112.39,0.01,112.39,112.39,112.39,3,300
15:30 - 15:35,112.54,0.15,112.39,112.57,112.39,10,1000
15:35 - 15:40,112.69,0.15,112.59,112.71,112.55,24,2404
15:40 - 15:45,112.7,0.01,112.7,112.88,112.7,46,9300
15:45 - 15:50,112.82,0.12,112.71,112.89,112.69,30,3100
15:50 - 15:55,112.6,-0.22,112.72,112.81,112.6,24,3864
15:55 - 16:00,112.74,0.14,112.535,112.78,112.49,56,14894
08MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,112.15,-0.59,112.54,112.54,112.15,2,2310
09:35 - 09:40,113.44,1.29,112.83,113.54,112.68,28,3825
09:40 - 09:45,113.43,-0.01,113.53,113.67,113.41,22,2300
09:45 - 09:50,113.73,0.3,113.49,113.73,113.49,11,2000
09:50 - 09:55,114.38,0.65,113.73,114.38,113.73,12,1300
09:55 - 10:00,114.12,-0.26,114.226,114.25,113.97,43,5696
10:00 - 10:05,114.58,0.46,113.95,114.58,113.95,20,2488
10:05 - 10:10,114.56,-0.02,114.374,114.56,114.374,10,1345
10:10 - 10:15,114.375,-0.185,114.57,114.57,114.31,27,2800
10:15 - 10:20,114.11,-0.265,114.47,114.47,114.11,19,2000
10:20 - 10:25,114.1,-0.01,114.01,114.1,114.01,8,800
10:25 - 10:30,113.6,-0.5,114.09,114.31,113.5,34,26751
10:30 - 10:35,113.78,0.18,113.76,113.78,113.76,3,348
10:35 - 10:40,114.05,0.27,113.95,114.05,113.95,2,200
10:40 - 10:45,114.285,0.235,114.05,114.31,114.05,9,900
10:45 - 10:50,114.385,0.1,114.36,114.615,114.36,15,1726
10:50 - 10:55,113.88,-0.505,114.32,114.385,113.872,11,1900
10:55 - 11:00,113.315,-0.565,113.8,113.895,113.035,13,1600
11:00 - 11:05,112.882,-0.433,113.34,113.45,112.882,14,11520
11:05 - 11:10,113.05,0.168,112.895,113.09,112.895,7,1500
11:10 - 11:15,113.4,0.35,112.905,113.4,112.905,21,2406
11:15 - 11:20,113.21,-0.19,113.26,113.65,113.21,20,2100
11:20 - 11:25,113.05,-0.16,113.13,113.13,113,8,800
11:25 - 11:30,113.015,-0.035,113.12,113.12,113.015,2,200
11:30 - 11:35,112.32,-0.695,112.95,112.95,112.235,19,2829
11:35 - 11:40,112.21,-0.11,112.28,112.325,111.968,12,1280
11:40 - 11:45,112.325,0.115,112.19,112.46,112.19,3,399
11:45 - 11:50,112.19,-0.135,112.18,112.39,112.18,7,700
11:50 - 11:55,112.06,-0.13,112.19,112.245,112.06,11,1180
11:55 - 12:00,111.89,-0.17,112.06,112.06,111.89,8,879
12:00 - 12:05,112.16,0.27,112.1,112.16,112.1,14,1400
12:05 - 12:10,112.09,-0.07,112.19,112.19,112.05,18,2090
12:10 - 12:15,112.07,-0.02,111.99,112.09,111.905,14,1400
12:15 - 12:20,112.12,0.05,112.06,112.22,112.06,4,439
12:20 - 12:25,112.16,0.04,112.14,112.37,112.14,8,1616
12:25 - 12:30,112.45,0.29,112.385,112.58,112.37,11,1100
12:30 - 12:35,112.39,-0.06,112.4,112.47,112.35,7,779
12:35 - 12:40,112.485,0.095,112.4,112.6,112.32,13,2200
12:40 - 12:45,112.69,0.205,112.61,112.74,112.61,4,419
12:45 - 12:50,112.85,0.16,112.85,112.85,112.85,1,100
12:50 - 12:55,112.86,0.01,112.96,112.96,112.86,4,400
12:55 - 13:00,113.05,0.19,112.98,113.05,112.95,10,1479
13:00 - 13:05,113.04,-0.01,113.02,113.33,112.91,20,2810
13:05 - 13:10,112.84,-0.2,113,113,112.84,4,400
13:10 - 13:15,112.84,0,112.97,112.97,112.84,7,700
13:15 - 13:20,112.86,0.02,112.92,112.92,112.81,12,1600
13:20 - 13:25,112.84,-0.02,112.93,112.93,112.84,2,200
13:25 - 13:30,112.974,0.134,113.04,113.04,112.91,4,407
13:30 - 13:35,112.94,-0.034,113.05,113.05,112.91,9,900
13:35 - 13:40,113.03,0.09,112.95,113.03,112.92,14,1850
13:40 - 13:45,112.98,-0.05,113.07,113.12,112.98,13,1543
13:45 - 13:50,113.15,0.17,113.11,113.16,113.11,5,579
13:50 - 13:55,113.5,0.35,113.15,113.5,113.15,12,1200
13:55 - 14:00,113.465,-0.035,113.55,113.55,113.39,3,300
14:00 - 14:05,113.36,-0.105,113.45,113.45,113.22,19,1900
14:05 - 14:10,113.14,-0.22,113.25,113.41,113.11,17,1900
14:10 - 14:15,113.2,0.06,113.1,113.2,113.1,11,1200
14:15 - 14:20,112.83,-0.37,113.12,113.12,112.83,15,1500
14:20 - 14:25,112.97,0.14,112.895,112.97,112.895,5,500
14:25 - 14:30,112.935,-0.035,112.83,113,112.83,8,800
14:30 - 14:35,112.73,-0.205,112.895,113,112.73,18,1943
14:35 - 14:40,112.68,-0.05,112.795,112.795,112.67,7,700
14:40 - 14:45,112.734,0.054,112.75,112.97,112.67,25,2689
14:45 - 14:50,112.83,0.096,112.79,112.83,112.66,12,1219
14:50 - 14:55,112.86,0.03,112.7,112.86,112.7,11,1100
14:55 - 15:00,112.68,-0.18,112.735,112.88,112.68,11,1100
15:00 - 15:05,112.65,-0.03,112.59,112.74,112.5,19,1959
15:05 - 15:10,112.62,-0.03,112.58,112.75,112.57,9,970
15:10 - 15:15,112.8,0.18,112.65,112.84,112.56,20,3709
15:15 - 15:20,112.96,0.16,112.82,113.12,112.82,16,1600
15:20 - 15:25,112.75,-0.21,112.96,113.02,112.72,19,2100
15:25 - 15:30,112.77,0.02,112.71,113.08,112.71,18,1900
15:30 - 15:35,112.45,-0.32,112.79,112.79,112.45,11,1200
15:35 - 15:40,112.205,-0.245,112.46,112.46,112.205,17,1748
15:40 - 15:45,112.32,0.115,112.17,112.4,112.17,24,2400
15:45 - 15:50,112.4,0.08,112.27,112.55,112.01,44,6769
15:50 - 15:55,112.55,0.15,112.61,112.78,112.34,53,5799
15:55 - 16:00,112.71,0.16,112.59,112.78,112.53,115,23291
09MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,111.8,-0.91,112.3,114.38,111.8,8,3247
09:35 - 09:40,111.67,-0.13,111.72,112.395,111.67,8,900
09:40 - 09:45,113.38,1.71,112.75,114.02,111.76,19,1900
09:45 - 09:50,113.07,-0.31,113.882,113.882,113.07,34,3725
09:50 - 09:55,113.19,0.12,112.65,113.19,112.65,17,1700
09:55 - 10:00,113.41,0.22,113.57,113.615,113.41,7,700
10:00 - 10:05,114.15,0.74,113.67,114.15,113.55,29,3800
10:05 - 10:10,114.86,0.71,114.18,114.87,114.18,9,900
10:10 - 10:15,114.745,-0.115,114.83,114.9,114.67,24,3002
10:15 - 10:20,113.755,-0.99,114.62,114.65,113.755,40,4000
10:20 - 10:25,113.94,0.185,113.77,113.94,113.77,4,500
10:25 - 10:30,114.05,0.11,113.795,114.05,113.795,3,300
10:30 - 10:35,114.195,0.145,114.195,114.195,114.195,1,100
10:35 - 10:40,114.125,-0.07,113.97,114.125,113.97,3,300
10:40 - 10:45,114.11,-0.015,113.96,114.11,113.86,14,1400
10:45 - 10:50,114.03,-0.08,114.19,114.19,114.03,2,400
11:00 - 11:05,114.41,0.38,114.36,114.41,114.17,11,3000
11:05 - 11:10,114.395,-0.015,114.45,114.45,114.3,4,400
11:10 - 11:15,114.02,-0.375,114.32,114.32,113.95,17,1993
11:15 - 11:20,113.98,-0.04,114.14,114.14,113.98,2,200
11:30 - 11:35,114.16,0.18,114.2,114.2,114.16,2,200
11:35 - 11:40,114.02,-0.14,114.02,114.02,114.02,1,100
11:40 - 11:45,114.2,0.18,114.21,114.21,114.2,2,200
11:45 - 11:50,114.45,0.25,114.29,114.47,114.29,5,500
11:50 - 11:55,114.45,0,114.17,114.45,114.09,13,1300
11:55 - 12:00,114.21,-0.24,114.32,114.42,114.21,4,540
12:00 - 12:05,114.317,0.107,114.33,114.33,114.317,2,222
12:05 - 12:10,114.35,0.033,114.43,114.46,114.28,17,1827
12:10 - 12:15,114.47,0.12,114.405,114.48,114.3,15,2283
12:15 - 12:20,114.45,-0.02,114.385,114.47,114.33,9,900
12:20 - 12:25,114.42,-0.03,114.45,114.46,114.39,16,1626
12:25 - 12:30,114.45,0.03,114.48,114.48,114.45,9,930
12:30 - 12:35,114.3,-0.15,114.44,114.44,114.3,14,1486
12:35 - 12:40,114.41,0.11,114.37,114.48,114.35,22,4823
12:40 - 12:45,114.4,-0.01,114.44,114.47,114.4,4,400
12:45 - 12:50,114.26,-0.14,114.35,114.4,114.26,17,1901
12:50 - 12:55,114.31,0.05,114.31,114.31,114.31,1,100
12:55 - 13:00,114.23,-0.08,114.27,114.27,114.23,10,1000
13:00 - 13:05,114.16,-0.07,114.16,114.34,114.15,4,400
