Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
11:00 - 11:05,38.58,-0.2025,38.6663,38.7674,38.58,6,822
11:05 - 11:10,38.415,-0.165,38.565,38.565,38.3925,10,1342
11:10 - 11:15,38.4,-0.015,38.4,38.4038,38.3228,11,2019
11:25 - 11:30,38.475,0.075,38.55,38.55,38.475,2,393
11:30 - 11:35,38.4,-0.075,38.385,38.4,38.3175,8,1066
11:40 - 11:45,38.565,0.165,38.565,38.565,38.565,1,133
11:45 - 11:50,38.5125,-0.0525,38.46,38.6438,38.46,5,666
11:50 - 11:55,38.5425,0.03,38.5163,38.6475,38.43,42,9866
12:00 - 12:05,38.5767,0.0342,38.295,38.5875,38.295,7,2545
12:05 - 12:10,38.5838,0.0071,38.5838,38.8275,38.5838,3,533
12:10 - 12:15,38.8163,0.2325,38.7638,38.835,38.7638,5,1733
12:15 - 12:20,38.85,0.0337,38.8875,38.8875,38.85,4,533
12:20 - 12:25,38.7375,-0.1125,38.6925,38.7375,38.6925,2,266
12:25 - 12:30,38.655,-0.0825,38.655,38.655,38.655,1,133
12:35 - 12:40,38.6175,-0.0375,38.6175,38.6738,38.5275,11,1466
12:40 - 12:45,38.4825,-0.135,38.5643,38.5643,38.4825,2,266
12:45 - 12:50,38.55,0.0675,38.6175,38.6175,38.5125,3,526
12:50 - 12:55,38.37,-0.18,38.43,38.43,38.37,2,266
12:55 - 13:00,38.265,-0.105,38.265,38.265,38.265,1,133
13:00 - 13:05,38.2125,-0.0525,38.2125,38.2125,38.2125,1,133
13:10 - 13:15,38.49,0.2775,38.49,38.49,38.49,1,229
13:15 - 13:20,38.5538,0.0638,38.5538,38.5538,38.5538,1,133
13:20 - 13:25,38.535,-0.0188,38.535,38.535,38.535,1,173
13:30 - 13:35,38.505,-0.03,38.505,38.505,38.505,1,133
13:35 - 13:40,38.415,-0.09,38.505,38.5275,38.415,8,1066
13:40 - 13:45,38.355,-0.06,38.415,38.43,38.2575,15,2005
13:45 - 13:50,38.2875,-0.0675,38.325,38.325,38.2875,3,422
13:50 - 13:55,38.3925,0.105,38.3925,38.3925,38.3925,1,133
13:55 - 14:00,38.355,-0.0375,38.355,38.355,38.355,1,133
14:00 - 14:05,38.2275,-0.1275,38.265,38.2725,38.2275,3,399
14:05 - 14:10,38.28,0.0525,38.28,38.28,38.28,1,266
14:10 - 14:15,38.3025,0.0225,38.1225,38.4975,38.1225,14,2933
14:15 - 14:20,38.49,0.1875,38.2425,38.49,38.2425,3,399
14:20 - 14:25,38.4375,-0.0525,38.4375,38.4375,38.4375,1,133
14:25 - 14:30,38.445,0.0075,38.445,38.445,38.445,1,133
14:30 - 14:35,38.5125,0.0675,38.5125,38.5125,38.5125,1,133
14:35 - 14:40,38.5913,0.0788,38.5913,38.5913,38.5913,1,133
14:40 - 14:45,38.2875,-0.3038,38.2875,38.2875,38.2875,1,133
14:45 - 14:50,38.3925,0.105,38.3025,38.3925,38.3025,2,799
14:50 - 14:55,38.265,-0.1275,38.3175,38.3175,38.265,4,533
14:55 - 15:00,38.355,0.09,38.295,38.37,38.295,8,1085
15:00 - 15:05,38.4975,0.1425,38.3775,38.4975,38.3775,7,1066
15:05 - 15:10,38.3775,-0.12,38.4396,38.4396,38.295,6,1258
15:10 - 15:15,38.49,0.1125,38.325,38.4975,38.325,6,986
15:15 - 15:20,38.4075,-0.0825,38.5125,38.6175,38.4075,16,2929
15:20 - 15:25,38.5575,0.15,38.4,38.5575,38.4,3,399
15:25 - 15:30,38.4675,-0.09,38.4675,38.4675,38.4675,1,133
15:30 - 15:35,38.3775,-0.09,38.445,38.445,38.3775,4,533
15:35 - 15:40,38.37,-0.0075,38.46,38.5125,38.37,13,1733
15:40 - 15:45,38.415,0.045,38.3925,38.43,38.3925,8,1066
15:45 - 15:50,38.5125,0.0975,38.55,38.5575,38.445,8,1066
15:50 - 15:55,38.475,-0.0375,38.52,38.52,38.37,24,3333
15:55 - 16:00,38.3025,-0.1725,38.4675,38.4675,38.25,103,21773
05FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,37.9388,-0.3637,38.16,38.7,37.7648,5,1761
09:35 - 09:40,38.25,0.3112,38.2425,38.25,38.235,16,2133
09:40 - 09:45,38.25,0,38.25,38.25,38.25,5,666
09:45 - 09:50,38.1788,-0.0712,38.235,38.235,38.1375,13,1914
09:50 - 09:55,38.2125,0.0337,38.1825,38.25,38.1825,42,7189
09:55 - 10:00,38.1525,-0.06,38.19,38.1975,38.0625,6,799
10:00 - 10:05,38.175,0.0225,38.1375,38.175,38.1375,2,266
10:05 - 10:10,38.085,-0.09,38.2275,38.2275,37.965,16,3199
10:10 - 10:15,38.04,-0.045,38.1225,38.1675,38.04,5,1199
10:15 - 10:20,37.8,-0.24,38.0925,38.0925,37.8,8,1599
10:20 - 10:25,38.07,0.27,37.9425,38.085,37.935,12,2133
10:25 - 10:30,37.845,-0.225,37.875,37.875,37.845,3,399
10:30 - 10:35,37.8014,-0.0436,37.875,37.875,37.8014,2,594
10:35 - 10:40,37.95,0.1486,37.875,37.95,37.875,6,799
10:40 - 10:45,38.0663,0.1163,38.0025,38.085,37.9169,10,2371
10:45 - 10:50,38.055,-0.0113,38.055,38.055,38.055,1,266
10:50 - 10:55,37.9125,-0.1425,38.04,38.0475,37.9125,10,1470
10:55 - 11:00,37.8675,-0.045,37.875,37.875,37.785,9,1199
11:00 - 11:05,37.92,0.0525,37.995,37.995,37.9125,3,399
11:05 - 11:10,37.9125,-0.0075,37.905,37.9125,37.905,2,266
11:10 - 11:15,37.6988,-0.2137,37.9275,37.9275,37.6913,13,1999
11:15 - 11:20,37.7175,0.0187,37.7625,37.7625,37.65,7,3466
11:20 - 11:25,37.5225,-0.195,37.71,37.71,37.5225,5,666
11:25 - 11:30,37.5,-0.0225,37.5,37.5975,37.4888,14,1999
11:30 - 11:35,37.665,0.165,37.6275,37.665,37.6275,2,266
11:35 - 11:40,37.7775,0.1125,37.77,37.7775,37.77,2,266
11:40 - 11:45,37.86,0.0825,37.8525,37.86,37.8525,2,266
11:45 - 11:50,37.8449,-0.0151,37.8525,37.8525,37.8449,3,399
11:50 - 11:55,37.9275,0.0826,37.8375,37.9275,37.8225,8,1199
11:55 - 12:00,37.77,-0.1575,37.815,37.845,37.7175,6,799
12:00 - 12:05,37.8675,0.0975,37.8525,37.875,37.74,15,2399
12:05 - 12:10,37.7025,-0.165,37.8225,37.8225,37.6575,11,1599
12:10 - 12:15,37.7925,0.09,37.7925,37.7925,37.7925,1,133
12:15 - 12:20,37.7925,0,37.8,37.8075,37.635,7,1333
12:25 - 12:30,37.83,0.0375,37.8375,37.8375,37.83,2,266
12:30 - 12:35,37.7925,-0.0375,37.8225,37.8225,37.7925,2,266
12:35 - 12:40,37.92,0.1275,37.785,37.92,37.785,4,533
12:50 - 12:55,37.8975,-0.0225,37.8975,37.8975,37.8975,1,133
12:55 - 13:00,37.9275,0.03,37.875,37.9275,37.875,5,666
13:05 - 13:10,37.92,-0.0075,37.92,37.92,37.92,2,266
13:10 - 13:15,37.8975,-0.0225,37.9275,37.9275,37.7925,4,533
