Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
14:55 - 15:00,86.84,0.02,86.87,86.87,86.73,3,300
15:00 - 15:05,86.8,-0.04,86.81,86.81,86.6,17,1800
15:05 - 15:10,86.49,-0.31,86.84,86.86,86.49,33,3700
15:10 - 15:15,86.86,0.37,86.72,86.86,86.54,11,1100
15:15 - 15:20,86.72,-0.14,86.85,87.02,86.72,13,1400
15:20 - 15:25,86.74,0.02,86.7,86.92,86.465,20,2200
15:25 - 15:30,86.89,0.15,86.74,86.9,86.74,8,900
15:30 - 15:35,87.02,0.13,86.88,87.03,86.73,22,2300
15:35 - 15:40,86.94,-0.08,87,87.03,86.94,13,1400
15:40 - 15:45,86.9,-0.04,86.95,87.03,86.87,23,2300
15:45 - 15:50,87.03,0.13,86.912,87.03,86.84,16,1700
15:50 - 15:55,86.99,-0.04,86.83,87.01,86.83,26,2600
15:55 - 16:00,87.02,0.03,87,87.05,86.91,92,12005
03FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,87.44,0.42,87.44,87.44,87.44,1,751
09:35 - 09:40,87.6,0.16,87.7,87.7,87.6,8,1200
09:40 - 09:45,87.29,-0.31,87.5,87.5,87.29,2,200
09:45 - 09:50,87.51,0.22,87.33,87.51,87.32,7,700
09:50 - 09:55,87.56,0.05,87.49,87.56,87.49,2,200
09:55 - 10:00,87.96,0.4,87.9,87.96,87.9,6,600
10:00 - 10:05,87.56,-0.4,87.8,87.8,87.56,4,400
10:05 - 10:10,87,-0.56,87.38,87.39,87,8,4683
10:10 - 10:15,87.13,0.13,87.07,87.13,87.03,11,1300
10:25 - 10:30,87.23,0.1,87.23,87.23,87.23,1,100
10:30 - 10:35,86.92,-0.31,86.97,86.98,86.87,5,500
10:55 - 11:00,87.22,0.3,86.88,87.22,86.88,8,2307
11:00 - 11:05,86.83,-0.39,86.85,86.85,86.83,4,400
11:05 - 11:10,86.6,-0.23,86.62,86.62,86.6,2,200
11:15 - 11:20,86.33,-0.27,86.33,86.33,86.33,1,100
11:20 - 11:25,86.4,0.07,86.58,86.74,86.4,18,7400
11:30 - 11:35,86.92,0.52,86.74,86.92,86.74,2,200
11:35 - 11:40,86.9,-0.02,86.9,86.9,86.9,1,100
11:40 - 11:45,86.95,0.05,86.94,87.01,86.89,18,5262
11:45 - 11:50,87.26,0.31,87.26,87.26,87.26,1,100
11:50 - 11:55,87.11,-0.15,87.11,87.11,87.11,3,300
12:00 - 12:05,86.97,-0.14,87.03,87.16,86.97,10,1000
12:05 - 12:10,86.8,-0.17,86.88,86.88,86.8,3,300
12:10 - 12:15,87.02,0.22,86.93,87.02,86.93,4,400
12:15 - 12:20,87.13,0.11,87.155,87.155,87.04,6,800
12:20 - 12:25,87.23,0.1,87.12,87.23,87.12,16,1700
12:25 - 12:30,87.08,-0.15,87.22,87.22,87,4,400
12:30 - 12:35,87.06,-0.02,87.07,87.07,87.06,6,600
12:40 - 12:45,87.185,0.125,87.07,87.185,87.04,4,400
12:50 - 12:55,87.04,-0.145,87.12,87.12,87.04,3,300
12:55 - 13:00,87.2,0.16,87.21,87.21,87.2,2,200
13:00 - 13:05,86.99,-0.21,87.01,87.08,86.99,5,500
13:05 - 13:10,86.97,-0.02,86.95,86.97,86.95,4,400
13:10 - 13:15,86.85,-0.12,86.85,86.85,86.85,1,100
13:15 - 13:20,86.73,-0.12,86.73,86.73,86.73,1,100
13:20 - 13:25,86.74,0.01,86.74,86.74,86.74,2,200
13:25 - 13:30,86.76,0.02,86.76,86.76,86.75,4,600
13:30 - 13:35,86.5,-0.26,86.51,86.57,86.5,4,400
13:35 - 13:40,86.13,-0.37,86.31,86.31,86.13,8,800
13:40 - 13:45,86.22,0.09,86.07,86.22,86.07,4,400
13:45 - 13:50,86.2,-0.02,86.27,86.27,86.19,4,400
13:50 - 13:55,86.08,-0.12,86.15,86.15,86.08,5,1400
13:55 - 14:00,86.14,0.06,86.14,86.14,86.14,1,100
14:00 - 14:05,86.29,0.15,86.27,86.29,86.27,3,487
14:05 - 14:10,86.27,-0.02,86.32,86.32,86.27,4,400
14:10 - 14:15,86.5,0.23,86.26,86.55,86.26,11,1600
14:15 - 14:20,86.35,-0.15,86.35,86.35,86.35,1,100
14:20 - 14:25,86.57,0.22,86.37,86.57,86.37,5,500
14:25 - 14:30,87.16,0.59,86.9,87.17,86.85,13,1480
14:30 - 14:35,87.17,0.01,87.02,87.17,86.94,13,10612
14:35 - 14:40,87.16,-0.01,87.03,87.19,87.03,10,1601
14:40 - 14:45,87.17,0.01,87.06,87.17,87.06,7,2484
14:45 - 14:50,87.33,0.16,87.17,87.44,87.17,23,5868
14:50 - 14:55,87.23,-0.1,87.29,87.53,87.11,92,19719
14:55 - 15:00,87.55,0.32,87.55,87.55,87.55,1,100
15:00 - 15:05,87.43,-0.12,87.48,87.48,87.36,5,500
15:05 - 15:10,87.49,0.06,87.49,87.49,87.49,1,100
15:10 - 15:15,87.58,0.09,87.5,87.59,87.5,3,300
15:20 - 15:25,87.41,-0.17,87.57,87.57,87.41,6,600
15:25 - 15:30,87.24,-0.17,87.375,87.375,86.95,13,1400
15:30 - 15:35,87.33,0.09,87.26,87.51,87.17,21,2200
15:35 - 15:40,87.4,0.07,87.405,87.42,87.19,18,2000
15:40 - 15:45,87.37,-0.03,87.4,87.4,87.265,9,1400
15:45 - 15:50,87.46,0.09,87.4,87.5,87.3,27,3065
15:50 - 15:55,87.49,0.03,87.42,87.51,87.36,59,6963
15:55 - 16:00,87.44,-0.05,87.48,87.55,87.32,71,9566
04FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,87.34,-0.1,87.5,87.51,87.205,10,3489
09:35 - 09:40,87.21,-0.13,87.34,87.4,87.14,22,3463
09:40 - 09:45,86.74,-0.47,87.27,87.27,86.17,25,2700
09:45 - 09:50,86.94,0.2,86.93,87,86.93,6,920
09:50 - 09:55,87.5,0.56,87.115,87.5,87.115,3,300
09:55 - 10:00,87.32,-0.18,87.32,87.32,87.32,1,100
10:00 - 10:05,87.25,-0.07,87.345,87.345,87.11,37,4080
10:05 - 10:10,87.45,0.2,87.37,87.45,87.37,2,200
10:10 - 10:15,87.45,0,87.44,87.45,87.44,3,300
10:20 - 10:25,87.35,-0.1,87.36,87.38,87.35,3,300
10:25 - 10:30,87.3,-0.05,87.3,87.3,87.3,1,100
10:30 - 10:35,87.43,0.13,87.43,87.43,87.42,3,300
10:35 - 10:40,87.62,0.19,87.56,87.62,87.56,4,400
10:45 - 10:50,88,0.38,87.55,88,87.55,15,1600
10:50 - 10:55,88,0,88,88.11,87.78,14,1400
10:55 - 11:00,88.12,0.12,88,88.12,88,7,700
11:00 - 11:05,88.24,0.12,88.24,88.24,88.24,1,100
11:10 - 11:15,88.24,0,88.08,88.26,88,8,800
11:30 - 11:35,88.2,-0.04,88.2,88.2,88.2,1,100
11:40 - 11:45,88.1,-0.1,88.12,88.16,87.97,35,3600
11:45 - 11:50,88.05,-0.05,88,88.06,88,3,300
11:50 - 11:55,88.26,0.21,88.165,88.26,88.165,2,200
11:55 - 12:00,88.18,-0.08,88.095,88.24,88.095,8,800
12:00 - 12:05,88.14,-0.04,88.088,88.14,88,12,1200
12:05 - 12:10,88.33,0.19,88.13,88.33,88.13,7,800
12:10 - 12:15,88.27,-0.06,88.27,88.27,88.27,1,100
12:15 - 12:20,88.38,0.11,88.38,88.38,88.38,1,100
12:20 - 12:25,88.32,-0.06,88.34,88.34,88.32,2,200
12:30 - 12:35,88.17,-0.15,88.17,88.17,88.17,1,100
12:35 - 12:40,88.16,-0.01,88.17,88.37,88.11,13,1300
12:40 - 12:45,88.15,-0.01,88.13,88.17,88.06,6,600
12:45 - 12:50,88.29,0.14,88.105,88.33,87.97,20,2100
12:55 - 13:00,88.06,-0.23,88.06,88.06,88.06,1,100
13:10 - 13:15,88.19,0.13,88.14,88.19,88.14,3,301
13:15 - 13:20,88.18,-0.01,88.18,88.18,88.18,2,200
13:20 - 13:25,88.22,0.04,88.25,88.25,88.22,3,300
13:30 - 13:35,88.085,-0.135,88.17,88.18,88.01,5,500
13:35 - 13:40,88.08,-0.005,88.14,88.14,87.82,27,3000
13:40 - 13:45,88.11,0.03,88,88.11,88,11,1100
13:45 - 13:50,88.11,0,88,88.11,87.81,15,1500
14:00 - 14:05,88.25,0.14,88.01,88.25,87.96,35,4100
14:05 - 14:10,88.2,-0.05,88.22,88.22,88.19,15,1900
14:10 - 14:15,88.2,0,88.2,88.2,88.19,7,1000
14:15 - 14:20,88.31,0.11,88.21,88.31,88.21,13,1580
14:20 - 14:25,88.29,-0.02,88.25,88.29,88.19,7,710
14:25 - 14:30,88.22,-0.07,88.3,88.3,88.22,8,980
14:30 - 14:35,88.27,0.05,88.22,88.47,88.22,6,700
14:35 - 14:40,88.38,0.11,88.4,88.43,88.21,11,1585
14:45 - 14:50,88.47,0.09,88.245,88.47,88.105,16,1600
14:50 - 14:55,88.27,-0.2,88.27,88.27,88.27,1,100
14:55 - 15:00,88.25,-0.02,88.25,88.26,88.2,13,1410
15:00 - 15:05,88.24,-0.01,88.25,88.26,88.145,16,1700
15:05 - 15:10,88.23,-0.01,88.24,88.24,88.11,24,2400
15:10 - 15:15,88.155,-0.075,88.23,88.25,88.155,9,900
15:15 - 15:20,88.25,0.095,88.185,88.34,88.15,17,1800
15:20 - 15:25,88.21,-0.04,88.23,88.37,88.21,13,1300
15:25 - 15:30,88.25,0.04,88.21,88.38,88.21,14,1493
15:30 - 15:35,88.18,-0.07,88.295,88.295,88.15,10,1000
15:35 - 15:40,88.3,0.12,88.19,88.31,88.19,20,2300
15:40 - 15:45,88.39,0.09,88.2,88.415,88.195,30,3170
15:45 - 15:50,88.25,-0.14,88.32,88.41,88.2,27,2800
15:50 - 15:55,88.24,-0.01,88.31,88.34,88.12,26,2700
15:55 - 16:00,88.27,0.03,88.25,88.33,88.15,73,27664
05FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,88.31,0.04,88.54,88.54,88.3,5,1768
09:35 - 09:40,88.34,0.03,88.3,88.7,88.25,22,4200
09:40 - 09:45,88.29,-0.05,88.53,88.53,88.25,14,1500
09:45 - 09:50,88.25,-0.04,88.47,88.47,88.05,32,3700
09:50 - 09:55,88.24,-0.01,88.24,88.57,88.1,17,1890
09:55 - 10:00,88.21,-0.03,88.23,88.24,88.21,8,900
10:00 - 10:05,88.38,0.17,88.24,88.47,88.22,56,10759
10:05 - 10:10,88.57,0.19,88.26,88.58,88.15,24,3062
10:10 - 10:15,88.76,0.19,88.49,88.76,88.49,8,800
10:15 - 10:20,88.61,-0.15,88.63,88.63,88.61,3,300
10:20 - 10:25,88.3,-0.31,88.53,88.53,88.3,4,400
10:25 - 10:30,88.17,-0.13,88.35,88.35,88.17,9,900
10:30 - 10:35,88.25,0.08,88.25,88.25,88.25,3,300
10:35 - 10:40,88.25,0,88.25,88.25,88.25,1,100
10:40 - 10:45,88.3,0.05,88.34,88.38,88.25,13,1300
10:45 - 10:50,88.35,0.05,88.25,88.35,88.19,19,1900
10:50 - 10:55,88.29,-0.06,88.355,88.48,88.21,8,800
10:55 - 11:00,88.45,0.16,88.202,88.45,88.202,10,1200
11:00 - 11:05,88.445,-0.005,88.44,88.505,88.34,11,1100
11:05 - 11:10,88.46,0.015,88.46,88.46,88.46,1,100
11:10 - 11:15,88.105,-0.355,88.25,88.25,88.105,13,1900
11:15 - 11:20,88.04,-0.065,88.05,88.11,87.93,14,1400
11:20 - 11:25,88.13,0.09,88.04,88.25,88.04,16,1600
11:25 - 11:30,88.35,0.22,88.35,88.35,88.35,1,100
11:30 - 11:35,88.48,0.13,88.37,88.48,88.37,2,300
11:35 - 11:40,88.515,0.035,88.52,88.52,88.515,2,200
11:40 - 11:45,88.24,-0.275,88.62,88.64,88.24,13,1501
11:45 - 11:50,88.42,0.18,88.42,88.42,88.42,1,100
11:50 - 11:55,88.59,0.17,88.59,88.59,88.59,1,100
11:55 - 12:00,88.42,-0.17,88.59,88.59,88.33,8,800
12:00 - 12:05,88.48,0.06,88.6,88.6,88.48,4,400
12:05 - 12:10,88.43,-0.05,88.6,88.66,88.43,11,1156
12:15 - 12:20,88.31,-0.12,88.31,88.31,88.26,4,465
12:20 - 12:25,88.68,0.37,88.41,88.68,88.41,4,400
12:25 - 12:30,88.63,-0.05,88.43,88.63,88.43,3,400
12:30 - 12:35,88.57,-0.06,88.75,88.77,88.57,6,800
12:40 - 12:45,88.81,0.24,88.64,88.81,88.64,5,500
12:45 - 12:50,88.8,-0.01,88.785,88.8,88.785,2,200
12:50 - 12:55,88.76,-0.04,88.8,88.92,88.76,7,700
12:55 - 13:00,88.67,-0.09,88.76,88.9,88.67,8,900
13:00 - 13:05,88.92,0.25,88.85,88.94,88.85,7,700
13:05 - 13:10,88.63,-0.29,88.93,88.93,88.63,6,600
13:10 - 13:15,88.54,-0.09,88.72,88.72,88.54,2,200
13:15 - 13:20,88.79,0.25,88.77,88.89,88.77,3,400
13:20 - 13:25,88.81,0.02,88.91,88.91,88.81,2,200
13:25 - 13:30,88.89,0.08,88.88,88.89,88.73,3,300
13:30 - 13:35,89.03,0.14,88.9,89.03,88.9,6,600
13:35 - 13:40,88.965,-0.065,88.95,88.965,88.95,2,200
13:40 - 13:45,88.935,-0.03,89.03,89.1,88.92,8,901
13:45 - 13:50,88.79,-0.145,88.79,88.93,88.72,59,8600
13:50 - 13:55,88.74,-0.05,88.8,89.08,88.63,42,4613
13:55 - 14:00,88.74,0,88.74,88.77,88.59,8,862
14:00 - 14:05,88.64,-0.1,88.74,88.74,88.59,5,538
14:10 - 14:15,88.485,-0.155,88.5,88.62,88.485,3,300
14:15 - 14:20,88.5,0.015,88.5,88.5,88.5,6,600
14:20 - 14:25,88.75,0.25,88.49,88.75,88.49,8,800
14:25 - 14:30,88.7,-0.05,88.7,88.7,88.7,1,100
14:30 - 14:35,88.69,-0.01,88.69,88.69,88.69,1,100
14:35 - 14:40,88.5,-0.19,88.5,88.5,88.5,1,100
14:40 - 14:45,88.64,0.14,88.64,88.64,88.64,1,100
14:50 - 14:55,88.59,-0.05,88.58,88.59,88.58,2,200
14:55 - 15:00,88.54,-0.05,88.5,88.54,88.5,2,200
15:00 - 15:05,88.5,-0.04,88.5,88.5,88.49,10,1300
15:05 - 15:10,88.44,-0.06,88.5,88.51,88.42,8,800
15:10 - 15:15,88.52,0.08,88.445,88.52,88.445,3,28289
15:15 - 15:20,88.73,0.21,88.51,88.74,88.45,21,20431
15:20 - 15:25,88.8,0.07,88.87,88.87,88.65,18,2000
15:25 - 15:30,88.81,0.01,88.81,88.81,88.81,1,100
15:30 - 15:35,88.57,-0.24,88.64,88.79,88.57,10,1000
15:35 - 15:40,88.56,-0.01,88.55,88.56,88.09,48,34035
15:40 - 15:45,88.57,0.01,88.5,88.57,88.39,22,52811
15:45 - 15:50,88.51,-0.06,88.58,88.71,88.51,16,1981
15:50 - 15:55,88.5,-0.01,88.5,88.64,88.43,42,27568
15:55 - 16:00,88.53,0.03,88.51,88.54,88.34,109,42084
08FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,88.301,-0.229,88.43,88.56,87.74,6,3212
09:35 - 09:40,87.7,-0.601,87.7,87.7,87.7,1,100
09:40 - 09:45,88.02,0.32,88.02,88.02,88.02,1,100
09:45 - 09:50,87.97,-0.05,88.05,88.23,87.85,43,4452
09:50 - 09:55,87.59,-0.38,87.86,87.97,87.39,30,4700
09:55 - 10:00,87.71,0.12,87.6,87.71,87.6,14,1800
10:00 - 10:05,87.89,0.18,87.57,87.89,87.565,23,3200
10:05 - 10:10,87.3,-0.59,87.88,87.88,87.23,30,4200
10:10 - 10:15,87.37,0.07,87.3,87.4,87.3,6,700
10:15 - 10:20,87.45,0.08,87.37,87.63,87.28,33,3600
10:20 - 10:25,87.5,0.05,87.43,87.5,87.39,11,1200
10:25 - 10:30,87.56,0.06,87.4,87.56,87.24,22,2580
10:30 - 10:35,88.31,0.75,87.95,88.32,87.95,11,1100
10:35 - 10:40,88.3,-0.01,88.3,88.3,88.3,1,190
10:40 - 10:45,88.2,-0.1,88.19,88.25,88.02,49,6095
10:45 - 10:50,88.49,0.29,88.26,88.49,88.26,12,1500
10:50 - 10:55,88.56,0.07,88.27,88.73,88.1,49,6492
10:55 - 11:00,88.39,-0.17,88.39,88.39,88.27,31,5897
11:00 - 11:05,88.57,0.18,88.39,88.61,88.38,27,4559
11:05 - 11:10,88.35,-0.22,88.47,88.56,88.35,15,1701
11:10 - 11:15,88.24,-0.11,88.25,88.25,88.24,2,300
11:15 - 11:20,88.11,-0.13,88.31,88.46,88.11,14,1596
11:20 - 11:25,87.95,-0.16,87.84,87.96,87.84,9,900
11:25 - 11:30,87.92,-0.03,88.175,88.175,87.92,4,400
11:30 - 11:35,88.17,0.25,88.27,88.27,88,8,800
11:35 - 11:40,87.99,-0.18,88.04,88.07,87.85,13,1300
11:40 - 11:45,87.89,-0.1,88,88.11,87.79,24,28820
11:45 - 11:50,88.09,0.2,87.89,88.09,87.89,11,1330
11:50 - 11:55,88.09,0,88.06,88.27,88,28,3000
11:55 - 12:00,88,-0.09,88.05,88.21,88,62,9480
12:00 - 12:05,87.96,-0.04,88,88.21,87.96,37,5000
12:05 - 12:10,87.94,-0.02,87.96,87.96,87.94,5,1245
12:10 - 12:15,88.01,0.07,88.015,88.015,88.01,2,600
12:15 - 12:20,88.08,0.07,88.01,88.24,87.95,23,3000
12:20 - 12:25,88,-0.08,88.09,88.12,88,16,1900
12:25 - 12:30,87.71,-0.29,88.08,88.1,87.71,36,4016
12:30 - 12:35,88.41,0.7,88.03,88.46,88,19,2200
12:35 - 12:40,88.37,-0.04,88.375,88.375,88.37,3,700
12:40 - 12:45,88.3,-0.07,88.31,88.31,88.3,6,600
12:45 - 12:50,88.49,0.19,88.32,88.49,88.31,7,1000
12:50 - 12:55,88.16,-0.33,88.35,88.35,88.16,4,400
12:55 - 13:00,88,-0.16,87.93,88,87.86,4,461
13:00 - 13:05,87.75,-0.25,88,88,87.74,5,500
13:05 - 13:10,87.55,-0.2,87.38,87.55,87.38,2,200
13:10 - 13:15,87.64,0.09,87.56,87.65,87.49,22,3705
13:15 - 13:20,87.48,-0.16,87.29,87.48,87.29,3,300
13:20 - 13:25,87.37,-0.11,87.525,87.525,87.37,2,200
13:25 - 13:30,87.82,0.45,87.32,87.82,87.2,15,1887
13:30 - 13:35,87.67,-0.15,87.67,87.67,87.67,1,100
13:35 - 13:40,87.46,-0.21,87.46,87.59,87.46,4,600
13:40 - 13:45,87.04,-0.42,87.11,87.11,87.04,5,1100
13:45 - 13:50,87.04,0,87.03,87.11,87.03,4,400
13:50 - 13:55,87.16,0.12,87.19,87.19,87,9,900
13:55 - 14:00,86.97,-0.19,86.98,87.1,86.97,14,1500
14:00 - 14:05,87.03,0.06,87.01,87.05,87.01,5,500
14:05 - 14:10,87.1,0.07,87.08,87.32,87.08,9,900
14:10 - 14:15,87.061,-0.039,87.16,87.17,86.96,6,650
14:15 - 14:20,87.06,-0.001,87.11,87.21,87,19,1900
14:20 - 14:25,87.1,0.04,87.03,87.35,87.02,10,1814
14:25 - 14:30,87.51,0.41,87.5,87.52,87.405,6,600
14:30 - 14:35,87.07,-0.44,87.35,87.35,87,14,1873
14:35 - 14:40,87.18,0.11,87.09,87.18,86.98,9,924
14:40 - 14:45,87.36,0.18,87.34,87.39,87.32,10,1000
14:45 - 14:50,87.67,0.31,87.51,87.93,87.51,11,1500
14:50 - 14:55,87.91,0.24,87.72,87.91,87.68,6,600
14:55 - 15:00,87.74,-0.17,87.88,87.91,87.74,10,1117
15:00 - 15:05,87.66,-0.08,87.54,87.72,87.51,13,1300
15:05 - 15:10,87.965,0.305,87.89,87.965,87.72,31,5000
15:10 - 15:15,88.02,0.055,87.95,88.07,87.85,35,5821
15:15 - 15:20,88.055,0.035,87.93,88.38,87.93,46,8200
15:20 - 15:25,88.425,0.37,88.23,88.51,88.21,34,4237
15:25 - 15:30,88.015,-0.41,88.38,88.43,87.99,56,7200
15:30 - 15:35,88.04,0.025,88.01,88.325,88.01,75,11665
15:35 - 15:40,88.52,0.48,88.22,88.52,88.22,30,3205
15:40 - 15:45,88.45,-0.07,88.53,88.59,88.34,18,1800
15:45 - 15:50,88.87,0.42,88.52,88.95,88.49,40,5189
15:50 - 15:55,88.53,-0.34,88.72,88.87,88.47,103,15798
15:55 - 16:00,88.63,0.1,88.46,88.63,88.41,153,17602
09FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,87.485,-1.145,88.11,88.11,87.485,2,2030
09:35 - 09:40,88.37,0.885,88.56,88.56,88.31,11,1200
09:40 - 09:45,88.415,0.045,88.39,88.415,88.39,2,200
09:50 - 09:55,88.324,-0.091,88.44,88.77,87.975,12,1203
09:55 - 10:00,88.395,0.071,88.24,88.41,88.2,4,400
10:00 - 10:05,88.05,-0.345,88.211,88.255,87.97,5,705
10:05 - 10:10,88.34,0.29,88.29,88.66,88.27,14,1500
10:10 - 10:15,88.3,-0.04,88.595,88.595,88.3,4,400
10:15 - 10:20,88.505,0.205,88.53,88.53,88.3,9,900
10:20 - 10:25,88.04,-0.465,88.29,88.43,88.04,6,700
10:25 - 10:30,88.21,0.17,88.2,88.21,88.2,4,400
10:30 - 10:35,88.53,0.32,88.37,88.54,88.37,7,700
10:35 - 10:40,88.28,-0.25,88.53,88.53,88.275,5,500
10:40 - 10:45,87.96,-0.32,88.38,88.38,87.77,5,500
10:45 - 10:50,87.95,-0.01,87.95,87.95,87.735,8,800
10:50 - 10:55,87.83,-0.12,87.88,87.98,87.745,10,1000
10:55 - 11:00,87.37,-0.46,87.79,87.79,87.37,8,800
11:00 - 11:05,87.48,0.11,87.67,87.67,87.39,7,700
11:05 - 11:10,87.78,0.3,87.52,87.78,87.52,11,1100
11:10 - 11:15,88.16,0.38,87.7,88.16,87.7,4,400
11:15 - 11:20,88.12,-0.04,88.14,88.14,87.89,14,1400
11:20 - 11:25,88.48,0.36,88.12,88.48,88.12,3,300
11:25 - 11:30,88.65,0.17,88.41,88.65,88.37,9,1000
11:30 - 11:35,88.135,-0.515,88.76,88.76,87.91,25,2670
11:35 - 11:40,88.395,0.26,88.22,88.555,88.22,7,710
11:40 - 11:45,88.22,-0.175,88.25,88.255,88.22,9,900
11:45 - 11:50,87.96,-0.26,88.21,88.21,87.94,7,700
11:50 - 11:55,87.71,-0.25,87.96,88.2,87.71,14,1400
11:55 - 12:00,87.66,-0.05,87.93,87.93,87.66,8,800
12:00 - 12:05,87.88,0.22,87.74,87.88,87.62,12,1200
12:05 - 12:10,88.01,0.13,88.02,88.14,87.94,5,500
12:10 - 12:15,88.06,0.05,88.135,88.22,88.06,12,1200
12:15 - 12:20,88.16,0.1,88.07,88.16,88.04,7,700
12:20 - 12:25,88.105,-0.055,88.02,88.16,88.02,7,700
12:25 - 12:30,88.07,-0.035,88.06,88.19,88.06,15,1500
12:30 - 12:35,88.06,-0.01,88.06,88.06,88.06,2,200
12:35 - 12:40,88.17,0.11,88.09,88.17,88.09,3,300
12:40 - 12:45,88.05,-0.12,88.08,88.09,88.05,11,1145
12:45 - 12:50,88.04,-0.01,88.22,88.22,88.02,9,900
12:50 - 12:55,88.06,0.02,88.07,88.13,88,7,700
12:55 - 13:00,87.91,-0.15,87.98,87.98,87.82,6,600
13:00 - 13:05,87.69,-0.22,87.9,87.96,87.69,11,1100
13:05 - 13:10,87.7,0.01,87.81,87.95,87.7,11,1100
