Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
10:00 - 10:05,58.95,0.2,58.8,58.95,58.8,20,2100
10:05 - 10:10,58.95,0,58.95,58.95,58.9,13,1334
10:10 - 10:15,59.2,0.25,58.95,59.2,58.95,23,3035
10:15 - 10:20,59.225,0.025,59.15,59.25,59.125,13,1700
10:20 - 10:25,59.09,-0.135,59.3,59.3,59,82,9565
10:25 - 10:30,59.25,0.16,59.1,59.25,59,26,3017
10:30 - 10:35,59.15,-0.1,59.25,59.25,59.1,11,1100
10:35 - 10:40,59.2,0.05,59.2,59.2,59.2,5,500
10:40 - 10:45,59.15,-0.05,59.2,59.2,59.1,23,2500
10:45 - 10:50,59.25,0.1,59.2,59.25,59.15,23,2432
10:50 - 10:55,59.25,0,59.3,59.3,59.15,14,1900
10:55 - 11:00,59.35,0.1,59.25,59.35,59.2,28,2891
11:00 - 11:05,59.3,-0.05,59.3,59.4,59.3,17,1900
11:05 - 11:10,59.25,-0.05,59.25,59.3,59.132,23,2535
11:10 - 11:15,59.275,0.025,59.3,59.3,59.275,3,300
11:15 - 11:20,59.375,0.1,59.3,59.45,59.3,6,600
11:20 - 11:25,59.35,-0.025,59.4,59.45,59.35,4,400
11:25 - 11:30,59.1,-0.25,59.3,59.3,59.1,11,1100
11:30 - 11:35,59.15,0.05,59.2,59.2,59.15,9,910
11:35 - 11:40,59.1,-0.05,59.1,59.1,59.1,4,400
11:40 - 11:45,59.1,0,59.1,59.1,59.1,3,300
11:45 - 11:50,59.05,-0.05,59.05,59.05,59,7,775
11:50 - 11:55,59.05,0,59.1,59.1,59.05,7,700
11:55 - 12:00,59.05,0,59,59.05,58.95,5,700
12:00 - 12:05,59,-0.05,59,59,59,5,502
12:05 - 12:10,59,0,59,59,59,3,343
12:10 - 12:15,58.95,-0.05,59,59,58.9,9,950
12:15 - 12:20,59.1,0.15,59,59.1,59,4,400
12:20 - 12:25,59.05,-0.05,59.05,59.1,59,13,1400
12:25 - 12:30,59,-0.05,59,59.05,59,8,800
12:40 - 12:45,59,0,58.95,59,58.95,8,900
12:45 - 12:50,59,0,58.95,59,58.95,2,212
12:50 - 12:55,59.05,0.05,58.95,59.05,58.95,8,800
13:00 - 13:05,58.95,-0.1,58.95,58.95,58.95,1,100
13:05 - 13:10,59.05,0.1,59.1,59.1,59.05,4,400
13:10 - 13:15,59,-0.05,59.05,59.05,59,2,200
13:15 - 13:20,58.9,-0.1,59.028,59.028,58.9,3,610
13:20 - 13:25,59,0.1,59.05,59.05,59,3,300
13:25 - 13:30,58.9,-0.1,58.9,58.9,58.85,3,300
13:30 - 13:35,58.85,-0.05,58.85,58.85,58.85,2,200
13:35 - 13:40,58.95,0.1,58.95,58.95,58.9,8,811
13:40 - 13:45,58.95,0,58.95,59,58.95,8,809
13:45 - 13:50,59,0.05,58.95,59,58.95,3,304
13:50 - 13:55,59,0,59,59,59,9,1000
13:55 - 14:00,59.05,0.05,59.05,59.1,59,5,500
14:00 - 14:05,59.15,0.1,59.05,59.15,59,18,2106
14:05 - 14:10,59.225,0.075,59.2,59.3,59.15,24,2664
14:10 - 14:15,59.15,-0.075,59.225,59.225,59.1,18,2400
14:15 - 14:20,59.1,-0.05,59.1,59.15,59.05,28,3504
14:20 - 14:25,59.2,0.1,59.1,59.2,59.1,15,1800
14:25 - 14:30,59.2,0,59.175,59.25,59.175,52,5502
14:30 - 14:35,59.1,-0.1,59.2,59.25,59.1,28,3025
14:35 - 14:40,58.95,-0.15,59.125,59.125,58.95,22,3400
14:40 - 14:45,58.95,0,59,59,58.9,8,1983
14:45 - 14:50,59,0.05,59,59.05,59,3,300
14:50 - 14:55,59.15,0.15,59.05,59.15,59.05,24,2900
14:55 - 15:00,59.1,-0.05,59.15,59.15,59.05,13,1300
15:00 - 15:05,59.15,0.05,59.1,59.15,59.1,9,1000
15:05 - 15:10,59.1,-0.05,59.15,59.15,59.075,21,2100
15:10 - 15:15,59.15,0.05,59.15,59.15,59.15,2,200
15:15 - 15:20,59.1,-0.05,59.1,59.15,59.1,7,700
15:20 - 15:25,59.15,0.05,59.15,59.2,59.15,16,1683
15:25 - 15:30,59.1,-0.05,59.2,59.2,59.1,5,500
15:30 - 15:35,59.1,0,59.15,59.15,59.1,7,700
15:35 - 15:40,59.1,0,59.15,59.2,59.1,36,4448
15:40 - 15:45,59.15,0.05,59.15,59.15,59.1,40,4621
15:45 - 15:50,59.175,0.025,59.15,59.2,59.15,24,2587
15:50 - 15:55,59.175,0,59.2,59.225,59.15,151,20972
15:55 - 16:00,59.25,0.075,59.2,59.3,59.15,215,25785
04MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,59.45,0.2,59.45,59.45,59.45,1,1457
09:35 - 09:40,59.3,-0.15,59.3,59.3,59.3,1,220
09:40 - 09:45,59.2,-0.1,59.2,59.2,59.2,2,200
09:45 - 09:50,58.95,-0.25,59.1,59.1,58.95,9,971
09:50 - 09:55,58.95,0,58.95,58.95,58.95,2,200
09:55 - 10:00,58.95,0,58.95,58.95,58.95,1,100
10:00 - 10:05,59.05,0.1,58.95,59.05,58.95,20,2305
10:05 - 10:10,59.25,0.2,59.125,59.25,59.05,17,2185
10:10 - 10:15,59.4,0.15,59.25,59.45,59.25,18,2301
10:15 - 10:20,59.5,0.1,59.35,59.5,59.35,18,2200
10:20 - 10:25,59.45,-0.05,59.4,59.45,59.375,7,800
10:25 - 10:30,59.3,-0.15,59.35,59.35,59.205,4,500
10:30 - 10:35,59.1,-0.2,59.15,59.15,59.1,2,200
10:40 - 10:45,59,-0.1,59.025,59.025,59,3,300
10:45 - 10:50,58.85,-0.15,58.85,58.85,58.85,1,100
10:50 - 10:55,58.95,0.1,58.9,59,58.9,5,500
10:55 - 11:00,59,0.05,58.995,59,58.995,8,825
11:00 - 11:05,58.95,-0.05,58.975,58.975,58.95,3,400
11:05 - 11:10,59,0.05,58.95,59,58.95,6,700
11:10 - 11:15,59.15,0.15,59.05,59.15,59.025,11,1200
11:15 - 11:20,59.15,0,59.1,59.15,59.1,5,546
11:20 - 11:25,59.2,0.05,59.15,59.2,59.15,4,400
11:25 - 11:30,59.1,-0.1,59.15,59.15,59.1,4,1500
11:30 - 11:35,59.15,0.05,59.15,59.15,59.15,1,100
11:35 - 11:40,59.2,0.05,59.2,59.2,59.2,2,300
11:45 - 11:50,59.3,0.1,59.2,59.3,59.2,7,700
11:50 - 11:55,59.3,0,59.3,59.3,59.3,1,100
11:55 - 12:00,59.105,-0.195,59.25,59.25,59.1,6,600
12:00 - 12:05,59.05,-0.055,59.1,59.15,59.05,7,913
12:05 - 12:10,58.95,-0.1,59.1,59.1,58.95,5,500
12:10 - 12:15,58.8,-0.15,58.92,59,58.8,5,900
12:15 - 12:20,58.85,0.05,58.8,58.9,58.8,10,1000
12:20 - 12:25,58.9,0.05,58.9,58.9,58.9,1,100
12:30 - 12:35,58.95,0.05,58.95,58.95,58.95,1,170
12:35 - 12:40,59,0.05,58.95,59,58.95,4,400
12:40 - 12:45,59.1,0.1,59,59.1,59,6,600
12:45 - 12:50,59.2,0.1,59.15,59.2,59.15,4,500
12:50 - 12:55,59.2,0,59.2,59.2,59.2,3,300
12:55 - 13:00,59.272,0.072,59.25,59.35,59.25,6,700
13:00 - 13:05,59.3,0.028,59.3,59.3,59.3,1,100
13:05 - 13:10,59.3,0,59.25,59.3,59.2,5,500
13:10 - 13:15,59.25,-0.05,59.25,59.25,59.25,1,100
13:30 - 13:35,59.18,-0.07,59.2,59.2,59.15,10,1184
13:35 - 13:40,59.2,0.02,59.2,59.25,59.2,8,840
13:40 - 13:45,59.3,0.1,59.3,59.3,59.3,8,800
13:45 - 13:50,59.35,0.05,59.25,59.35,59.25,7,1450
13:55 - 14:00,59.35,0,59.4,59.4,59.35,6,600
14:00 - 14:05,59.4,0.05,59.3,59.4,59.3,9,1033
14:05 - 14:10,59.4,0,59.4,59.4,59.4,2,200
14:10 - 14:15,59.45,0.05,59.35,59.482,59.3,17,2205
14:15 - 14:20,59.45,0,59.45,59.45,59.45,3,500
14:20 - 14:25,59.409,-0.041,59.45,59.45,59.4,10,1068
14:30 - 14:35,59.45,0.041,59.45,59.45,59.45,2,400
14:35 - 14:40,59.4,-0.05,59.45,59.5,59.4,19,2792
14:40 - 14:45,59.4,0,59.4,59.4,59.4,5,906
14:45 - 14:50,59.4,0,59.4,59.5,59.4,9,941
14:50 - 14:55,59.4,0,59.45,59.45,59.4,6,650
14:55 - 15:00,59.4,0,59.4,59.4,59.4,4,493
15:00 - 15:05,59.45,0.05,59.4,59.45,59.4,7,723
15:05 - 15:10,59.469,0.019,59.45,59.5,59.45,7,800
15:10 - 15:15,59.45,-0.019,59.45,59.45,59.45,9,900
15:15 - 15:20,59.6,0.15,59.5,59.6,59.5,17,2156
15:20 - 15:25,59.6,0,59.575,59.65,59.575,7,800
15:25 - 15:30,59.55,-0.05,59.65,59.65,59.45,48,27900
15:30 - 15:35,59.55,0,59.5,59.55,59.45,21,2400
15:35 - 15:40,59.55,0,59.6,59.6,59.55,20,2451
15:40 - 15:45,59.6,0.05,59.55,59.6,59.55,17,2085
15:45 - 15:50,59.575,-0.025,59.6,59.6,59.575,13,1400
15:50 - 15:55,59.75,0.175,59.6,59.75,59.6,51,6567
15:55 - 16:00,59.75,0,59.725,59.85,59.7,80,10922
05MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,59.9,0.15,60,60,59.9,10,1732
09:35 - 09:40,60.35,0.45,60,60.35,59.95,19,6607
09:40 - 09:45,60.2,-0.15,60.45,60.55,60.2,19,2100
09:45 - 09:50,60.2,0,60.2,60.2,60.1,13,1400
09:50 - 09:55,60.05,-0.15,60.15,60.2,60.05,10,1000
10:00 - 10:05,60.25,0.2,60.15,60.25,60.14,8,1515
10:05 - 10:10,60.2,-0.05,60.3,60.3,60.15,11,1200
10:10 - 10:15,60.45,0.25,60.3,60.45,60.3,5,547
10:15 - 10:20,60.375,-0.075,60.441,60.441,60.35,8,1099
10:20 - 10:25,60.45,0.075,60.4,60.45,60.4,4,400
10:25 - 10:30,60.5,0.05,60.45,60.5,60.25,46,6754
10:30 - 10:35,60.4,-0.1,60.45,60.5,60.4,25,3385
10:35 - 10:40,60.55,0.15,60.425,60.6,60.317,12,2062
10:40 - 10:45,60.9,0.35,60.6,61,60.6,31,4015
10:45 - 10:50,60.95,0.05,61,61.05,60.9,16,1967
10:50 - 10:55,60.8,-0.15,60.95,60.95,60.65,63,6900
10:55 - 11:00,61,0.2,60.9,61,60.85,25,2990
11:00 - 11:05,61.1,0.1,61,61.1,61,14,1447
11:05 - 11:10,60.9,-0.2,61.1,61.1,60.9,13,1300
11:10 - 11:15,61,0.1,60.95,61,60.95,12,1300
11:15 - 11:20,61.14,0.14,61.05,61.14,61.028,4,1075
11:25 - 11:30,61.1,-0.04,61.2,61.2,61.05,13,2024
11:30 - 11:35,60.975,-0.125,61,61.05,60.85,11,1115
11:35 - 11:40,61,0.025,61.05,61.05,61,2,200
11:40 - 11:45,60.8,-0.2,60.955,61.05,60.8,25,2628
11:45 - 11:50,60.75,-0.05,60.8,60.85,60.65,47,5010
11:50 - 11:55,60.8,0.05,60.7,60.8,60.7,6,704
11:55 - 12:00,60.8,0,60.85,60.85,60.775,21,2539
12:00 - 12:05,60.75,-0.05,60.8,60.8,60.75,13,2281
12:05 - 12:10,60.75,0,60.75,60.75,60.75,8,800
12:10 - 12:15,60.725,-0.025,60.725,60.725,60.725,1,100
12:15 - 12:20,60.7,-0.025,60.7,60.75,60.55,22,2300
12:20 - 12:25,60.75,0.05,60.75,60.75,60.75,5,576
12:25 - 12:30,60.7,-0.05,60.79,60.79,60.7,7,900
12:30 - 12:35,60.7,0,60.672,60.75,60.672,3,350
12:35 - 12:40,60.75,0.05,60.75,60.75,60.75,2,200
12:40 - 12:45,60.7,-0.05,60.75,60.75,60.675,10,1110
12:45 - 12:50,60.6,-0.1,60.697,60.697,60.5,31,4050
12:50 - 12:55,60.6,0,60.6,60.6,60.6,2,200
12:55 - 13:00,60.6,0,60.65,60.65,60.6,18,1800
13:00 - 13:05,60.65,0.05,60.65,60.65,60.65,4,500
13:05 - 13:10,60.65,0,60.65,60.7,60.6,7,700
13:10 - 13:15,60.65,0,60.65,60.675,60.6,8,800
13:15 - 13:20,60.55,-0.1,60.55,60.55,60.55,1,100
13:20 - 13:25,60.7,0.15,60.65,60.7,60.65,2,200
13:25 - 13:30,60.75,0.05,60.75,60.75,60.75,1,100
13:35 - 13:40,60.7,-0.05,60.725,60.725,60.7,6,800
13:40 - 13:45,60.7,0,60.75,60.75,60.7,6,600
13:45 - 13:50,60.7,0,60.7,60.7,60.7,7,1100
13:50 - 13:55,60.7,0,60.75,60.75,60.7,7,900
13:55 - 14:00,60.7,0,60.7,60.705,60.7,6,658
14:00 - 14:05,60.75,0.05,60.7,60.75,60.675,4,796
14:05 - 14:10,60.725,-0.025,60.725,60.725,60.725,1,100
14:10 - 14:15,60.675,-0.05,60.7,60.7,60.675,8,900
14:15 - 14:20,60.7,0.025,60.7,60.7,60.7,5,628
14:20 - 14:25,60.675,-0.025,60.65,60.7,60.65,7,700
14:25 - 14:30,60.65,-0.025,60.65,60.65,60.65,5,500
14:30 - 14:35,60.6,-0.05,60.6,60.6,60.6,4,400
14:35 - 14:40,60.525,-0.075,60.55,60.55,60.525,14,1400
14:40 - 14:45,60.5,-0.025,60.5,60.5,60.5,11,1370
14:45 - 14:50,60.55,0.05,60.473,60.55,60.473,16,2475
14:50 - 14:55,60.475,-0.075,60.5,60.5,60.45,20,2200
14:55 - 15:00,60.45,-0.025,60.5,60.6,60.45,42,4303
15:00 - 15:05,60.5,0.05,60.5,60.55,60.5,79,10117
15:05 - 15:10,60.525,0.025,60.55,60.6,60.5,42,5393
15:10 - 15:15,60.6,0.075,60.55,60.65,60.5,58,6008
15:15 - 15:20,60.725,0.125,60.65,60.725,60.65,116,12809
15:20 - 15:25,60.65,-0.075,60.725,60.725,60.65,26,3049
15:25 - 15:30,60.675,0.025,60.65,60.675,60.65,5,521
15:30 - 15:35,60.675,0,60.675,60.675,60.65,9,908
15:35 - 15:40,60.6,-0.075,60.675,60.725,60.6,50,5464
15:40 - 15:45,60.8,0.2,60.625,60.8,60.625,42,5980
15:45 - 15:50,60.95,0.15,60.8,60.95,60.75,80,9050
15:50 - 15:55,61,0.05,60.925,61,60.9,52,8197
15:55 - 16:00,61.1,0.1,61,61.1,60.925,98,14187
08MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,61.25,0.15,61,61.25,61,2,1241
09:35 - 09:40,60.925,-0.325,61.05,61.125,60.8,13,1763
09:45 - 09:50,61.3,0.375,60.75,61.3,60.6,49,8331
09:50 - 09:55,61.25,-0.05,61.05,61.25,60.95,14,1805
09:55 - 10:00,61.4,0.15,61.4,61.4,61.4,1,100
10:00 - 10:05,61.325,-0.075,61.35,61.35,61.325,2,500
10:05 - 10:10,61.4,0.075,61.4,61.4,61.4,5,530
10:10 - 10:15,61.25,-0.15,61.3,61.35,61.2,14,1627
10:15 - 10:20,61.25,0,61.25,61.25,61.25,2,300
10:20 - 10:25,61.2,-0.05,61.2,61.25,61.15,11,1705
10:25 - 10:30,61.05,-0.15,61.25,61.25,61.05,5,500
10:30 - 10:35,61.3,0.25,61.05,61.3,61.05,23,2999
10:35 - 10:40,61.4,0.1,61.35,61.4,61.35,18,3075
10:40 - 10:45,61.5,0.1,61.35,61.5,61.303,8,885
10:45 - 10:50,61.45,-0.05,61.55,61.55,61.45,8,1073
10:50 - 10:55,61.35,-0.1,61.4,61.4,61.35,10,1100
10:55 - 11:00,61.45,0.1,61.4,61.45,61.35,7,700
11:00 - 11:05,61.4,-0.05,61.4,61.45,61.35,12,1200
11:05 - 11:10,61.4,0,61.45,61.45,61.4,10,1036
11:10 - 11:15,61.2,-0.2,61.35,61.35,61.2,5,500
11:15 - 11:20,61.21,0.01,61.25,61.25,61.21,2,300
11:20 - 11:25,61.275,0.065,61.3,61.3,61.25,8,900
11:25 - 11:30,61.45,0.175,61.25,61.45,61.25,7,750
11:30 - 11:35,61.5,0.05,61.4,61.5,61.4,11,1184
11:35 - 11:40,61.425,-0.075,61.5,61.5,61.4,7,706
11:40 - 11:45,61.4,-0.025,61.45,61.45,61.35,10,1002
11:45 - 11:50,61.35,-0.05,61.35,61.35,61.35,1,100
11:50 - 11:55,61.3,-0.05,61.35,61.35,61.3,11,2000
11:55 - 12:00,61.4,0.1,61.31,61.45,61.31,20,2392
12:00 - 12:05,61.55,0.15,61.4,61.6,61.35,21,4709
12:05 - 12:10,61.575,0.025,61.55,61.6,61.525,5,500
12:10 - 12:15,61.6,0.025,61.55,61.608,61.55,23,2500
12:15 - 12:20,61.6,0,61.575,61.6,61.575,7,780
12:20 - 12:25,61.55,-0.05,61.55,61.575,61.55,10,1088
12:25 - 12:30,61.589,0.039,61.6,61.625,61.589,11,5168
12:30 - 12:35,61.625,0.036,61.6,61.65,61.6,4,400
12:35 - 12:40,61.75,0.125,61.65,61.75,61.65,21,2716
12:40 - 12:45,61.85,0.1,61.7,61.85,61.61,8,2200
12:45 - 12:50,61.85,0,61.85,61.85,61.8,5,587
12:50 - 12:55,61.85,0,61.9,61.9,61.85,8,1835
12:55 - 13:00,61.9,0.05,61.825,61.9,61.8,17,2200
13:00 - 13:05,61.85,-0.05,61.85,61.85,61.85,1,100
13:05 - 13:10,61.95,0.1,61.9,61.95,61.9,3,300
13:10 - 13:15,61.8,-0.15,61.95,61.95,61.8,13,1307
13:15 - 13:20,61.8,0,61.85,61.85,61.8,5,500
13:20 - 13:25,61.775,-0.025,61.8,61.8,61.775,9,900
13:25 - 13:30,61.85,0.075,61.8,61.875,61.8,4,500
13:30 - 13:35,61.8,-0.05,61.85,61.85,61.8,12,1200
13:40 - 13:45,61.85,0.05,61.85,61.85,61.85,2,483
13:45 - 13:50,61.95,0.1,61.9,61.95,61.85,9,909
13:50 - 13:55,61.95,0,61.95,62,61.9,17,2450
13:55 - 14:00,62,0.05,61.95,62,61.95,16,2560
14:00 - 14:05,62.05,0.05,62.05,62.05,62,13,1665
14:05 - 14:10,62,-0.05,62.05,62.1,62,9,1800
14:10 - 14:15,61.85,-0.15,62,62,61.85,20,2102
14:20 - 14:25,61.75,-0.1,61.875,61.875,61.75,34,7700
14:25 - 14:30,61.7,-0.05,61.775,61.775,61.7,17,2000
14:30 - 14:35,61.65,-0.05,61.725,61.725,61.6,19,2755
14:35 - 14:40,61.6,-0.05,61.65,61.65,61.6,4,400
14:40 - 14:45,61.65,0.05,61.6,61.65,61.55,18,1900
14:45 - 14:50,61.6,-0.05,61.65,61.65,61.6,3,600
14:50 - 14:55,61.6,0,61.6,61.63,61.55,11,1200
14:55 - 15:00,61.6,0,61.6,61.6,61.6,3,300
15:00 - 15:05,61.5,-0.1,61.55,61.55,61.5,17,2281
15:05 - 15:10,61.5,0,61.55,61.575,61.5,23,2881
15:10 - 15:15,61.475,-0.025,61.525,61.55,61.45,15,1870
15:15 - 15:20,61.45,-0.025,61.475,61.475,61.4,6,812
15:20 - 15:25,61.35,-0.1,61.45,61.45,61.3,41,4691
15:25 - 15:30,61.3,-0.05,61.35,61.35,61.3,11,1200
15:30 - 15:35,61.2,-0.1,61.25,61.3,61.2,19,2000
15:35 - 15:40,61.05,-0.15,61.2,61.2,61.05,33,3888
15:40 - 15:45,61.1,0.05,61.1,61.125,61.05,54,6994
15:45 - 15:50,60.95,-0.15,61.1,61.15,60.95,27,2923
15:50 - 15:55,61.05,0.1,60.95,61.05,60.9,48,5399
15:55 - 16:00,61.15,0.1,61,61.2,61,138,20303
09MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,61.05,-0.1,61.25,61.4,61.05,10,2442
09:35 - 09:40,61.2,0.15,61.2,61.35,61.2,12,1700
09:40 - 09:45,61,-0.2,61.2,61.2,61,10,1000
09:45 - 09:50,61,0,60.95,61,60.95,4,570
09:50 - 09:55,60.85,-0.15,61,61,60.85,11,1255
09:55 - 10:00,61,0.15,60.789,61,60.789,11,1264
10:00 - 10:05,60.975,-0.025,61,61,60.95,6,700
10:05 - 10:10,61,0.025,61,61,61,11,1100
10:10 - 10:15,60.95,-0.05,61,61,60.95,7,1000
10:15 - 10:20,60.8,-0.15,60.95,60.95,60.8,4,400
10:20 - 10:25,60.8,0,60.9,61,60.8,15,3300
10:25 - 10:30,60.95,0.15,60.9,60.95,60.8,23,2800
10:30 - 10:35,60.705,-0.245,60.85,60.9,60.705,8,888
10:35 - 10:40,60.8,0.095,60.85,60.85,60.8,11,1123
10:40 - 10:45,60.775,-0.025,60.775,60.8,60.65,16,1700
10:45 - 10:50,60.8,0.025,60.8,60.8,60.8,8,900
10:50 - 10:55,60.75,-0.05,60.8,60.8,60.75,9,1000
10:55 - 11:00,60.7,-0.05,60.7,60.7,60.7,1,100
11:00 - 11:05,61,0.3,60.8,61.025,60.8,10,1200
11:05 - 11:10,61,0,61,61.05,61,8,1125
11:10 - 11:15,61,0,61.05,61.05,60.9,19,1906
11:15 - 11:20,60.75,-0.25,61.025,61.025,60.75,16,2000
11:20 - 11:25,60.8,0.05,60.75,60.85,60.7,10,1000
11:25 - 11:30,60.75,-0.05,60.7,60.95,60.7,12,1200
11:30 - 11:35,60.9,0.15,60.9,60.9,60.75,10,1100
11:35 - 11:40,60.8,-0.1,60.8,60.85,60.75,9,900
11:40 - 11:45,60.9,0.1,60.838,60.9,60.838,3,1547
11:45 - 11:50,60.95,0.05,60.945,60.95,60.945,5,600
11:50 - 11:55,61.175,0.225,61.05,61.175,61.05,2,220
11:55 - 12:00,61.15,-0.025,61.215,61.215,61.15,4,631
12:00 - 12:05,61.25,0.1,61.15,61.25,61.15,2,227
12:05 - 12:10,61.5,0.25,61.35,61.5,61.35,7,700
12:10 - 12:15,61.45,-0.05,61.45,61.55,61.45,10,1000
12:15 - 12:20,61.5,0.05,61.479,61.5,61.45,5,605
12:20 - 12:25,61.35,-0.15,61.4,61.4,61.35,2,250
