Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
14:45 - 14:50,17.2008,0.0136,17.2008,17.2008,17.2008,2,442
14:50 - 14:55,17.1827,-0.0181,17.2008,17.2098,17.1827,9,2212
14:55 - 15:00,17.2053,0.0226,17.2098,17.2098,17.1963,5,1327
15:00 - 15:05,17.2008,-0.0045,17.2053,17.2098,17.1918,10,2433
15:05 - 15:10,17.2053,0.0045,17.1918,17.2053,17.1918,4,885
15:10 - 15:15,17.1872,-0.0181,17.2053,17.2053,17.1827,9,1991
15:15 - 15:20,17.2098,0.0226,17.1872,17.2234,17.1872,17,4204
15:20 - 15:25,17.1737,-0.0361,17.2053,17.2053,17.1737,16,4666
15:25 - 15:30,17.1782,0.0045,17.1556,17.1963,17.1556,27,6195
15:30 - 15:35,17.1872,0.009,17.1872,17.1872,17.1782,9,1991
15:35 - 15:40,17.1895,0.0023,17.1872,17.1918,17.1805,9,1991
15:40 - 15:45,17.1872,-0.0023,17.1963,17.2098,17.1872,20,4646
15:45 - 15:50,17.1737,-0.0135,17.2098,17.2098,17.1692,47,14178
15:50 - 15:55,17.1737,0,17.1782,17.1872,17.1692,23,7080
15:55 - 16:00,17.1737,0,17.1918,17.2098,17.1692,108,39739
07AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,17.1375,-0.0362,17.1059,17.1511,16.9556,4,904
09:35 - 09:40,16.9794,-0.1581,17.0539,17.0539,16.9794,2,23011
09:40 - 09:45,17.0607,0.0813,17.0607,17.0607,17.0607,1,22126
09:45 - 09:50,17.0743,0.0136,17.1014,17.1014,17.0697,7,1770
09:50 - 09:55,17.133,0.0587,17.133,17.133,17.133,1,221
10:00 - 10:05,17.1149,-0.0181,17.1104,17.1149,17.1104,2,22348
10:15 - 10:20,17.0833,-0.0316,17.1195,17.142,17.0833,27,11326
10:20 - 10:25,17.0878,0.0045,17.0833,17.0878,17.0833,4,885
10:25 - 10:30,17.0788,-0.009,17.0788,17.0788,17.0788,1,221
10:30 - 10:35,17.0837,0.0049,17.0837,17.0837,17.0837,1,442
10:45 - 10:50,17.1466,0.0629,17.0921,17.1466,17.0921,2,442
10:50 - 10:55,17.142,-0.0046,17.142,17.142,17.142,1,221
10:55 - 11:00,17.124,-0.018,17.124,17.124,17.124,1,221
11:00 - 11:05,17.1375,0.0135,17.1375,17.1375,17.1375,1,221
11:35 - 11:40,17.0978,-0.0397,17.1104,17.1104,17.0978,6,1991
11:45 - 11:50,17.0969,-0.0009,17.1014,17.1014,17.0969,4,885
11:50 - 11:55,17.1285,0.0316,17.1285,17.1285,17.1285,1,221
11:55 - 12:00,17.133,0.0045,17.0923,17.133,17.0923,2,442
12:05 - 12:10,17.0969,-0.0361,17.0969,17.1014,17.0788,8,1770
12:25 - 12:30,17.0969,0,17.0969,17.0969,17.0969,4,885
12:30 - 12:35,17.0901,-0.0068,17.0878,17.0923,17.0788,7,1617
12:35 - 12:40,17.1014,0.0113,17.1014,17.1014,17.1014,1,221
12:40 - 12:45,17.0969,-0.0045,17.0923,17.1014,17.0923,4,885
12:45 - 12:50,17.1195,0.0226,17.0923,17.1285,17.0923,11,2876
13:00 - 13:05,17.0923,-0.0272,17.0923,17.0923,17.0923,1,221
13:05 - 13:10,17.1149,0.0226,17.1014,17.1149,17.1014,3,663
13:20 - 13:25,17.1466,0.0317,17.1285,17.1466,17.1285,3,663
13:30 - 13:35,17.1152,-0.0314,17.1185,17.1185,17.1149,3,663
13:35 - 13:40,17.1149,-0.0003,17.142,17.142,17.1149,2,442
13:45 - 13:50,17.1104,-0.0045,17.1195,17.1285,17.1104,4,885
13:50 - 13:55,17.1059,-0.0045,17.1104,17.1375,17.1059,7,1548
13:55 - 14:00,17.1149,0.009,17.1059,17.1149,17.1059,2,442
14:05 - 14:10,17.1285,0.0136,17.142,17.142,17.1059,8,1770
14:10 - 14:15,17.1285,0,17.0833,17.1285,17.0833,6,1327
14:15 - 14:20,17.1059,-0.0226,17.0923,17.1059,17.0788,5,1106
14:20 - 14:25,17.1014,-0.0045,17.0607,17.1014,17.0607,4,885
14:25 - 14:30,17.1014,0,17.1014,17.1014,17.1014,1,221
14:30 - 14:35,17.1014,0,17.1014,17.1014,17.1014,1,221
14:35 - 14:40,17.0878,-0.0136,17.0923,17.0923,17.0878,2,442
14:40 - 14:45,17.0607,-0.0271,17.0607,17.0607,17.0607,1,221
14:45 - 14:50,17.0923,0.0316,17.0923,17.1014,17.0923,7,1548
14:50 - 14:55,17.1014,0.0091,17.1014,17.1014,17.0969,8,1770
14:55 - 15:00,17.1285,0.0271,17.1059,17.142,17.0923,23,5752
15:00 - 15:05,17.0562,-0.0723,17.0788,17.1195,17.0426,28,7080
15:15 - 15:20,17.0833,0.0271,17.0743,17.0833,17.0743,2,442
15:20 - 15:25,17.0517,-0.0316,17.0743,17.0869,17.0517,11,2433
15:25 - 15:30,17.0426,-0.0091,17.0426,17.0426,17.0426,1,221
15:30 - 15:35,17.0607,0.0181,17.0494,17.0743,17.0494,9,1991
15:35 - 15:40,17.1059,0.0452,17.081,17.1059,17.081,15,3319
15:40 - 15:45,17.0991,-0.0068,17.1059,17.1511,17.0923,26,5752
15:45 - 15:50,17.0652,-0.0339,17.0743,17.0969,17.0652,10,2433
15:50 - 15:55,17.0697,0.0045,17.0878,17.0878,17.0697,2,442
15:55 - 16:00,17.0607,-0.009,17.0652,17.0833,17.0291,66,21429
08AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,17.0969,0.0362,17.1511,17.1511,17.0969,3,1334
09:40 - 09:45,17.0969,0,17.0969,17.0969,17.0969,2,442
09:55 - 10:00,17.133,0.0361,17.133,17.133,17.133,1,221
10:10 - 10:15,17.0743,-0.0587,17.1195,17.124,17.0743,7,2212
10:15 - 10:20,17.1285,0.0542,17.1285,17.1285,17.1285,1,221
10:20 - 10:25,17.1014,-0.0271,17.1014,17.1014,17.1014,1,539
10:30 - 10:35,17.124,0.0226,17.1195,17.124,17.1195,3,663
10:35 - 10:40,17.124,0,17.124,17.124,17.124,1,221
11:05 - 11:10,17.1511,0.0271,17.1465,17.1511,17.1465,3,1152
11:15 - 11:20,17.1601,0.009,17.1511,17.1692,17.1443,8,1770
11:20 - 11:25,17.1511,-0.009,17.1601,17.1601,17.1443,5,1106
11:25 - 11:30,17.142,-0.0091,17.1308,17.1511,17.1285,11,2433
11:35 - 11:40,17.1127,-0.0293,17.1127,17.1127,17.1127,1,294
11:40 - 11:45,17.1104,-0.0023,17.1104,17.1104,17.1104,1,221
11:45 - 11:50,17.1059,-0.0045,17.0878,17.1059,17.0878,2,663
11:55 - 12:00,17.1353,0.0294,17.1285,17.1556,17.1172,12,2876
12:00 - 12:05,17.1285,-0.0068,17.1601,17.1601,17.1285,2,442
12:10 - 12:15,17.1195,-0.009,17.133,17.133,17.0969,4,1548
12:20 - 12:25,17.1104,-0.0091,17.1104,17.1104,17.1104,3,663
12:25 - 12:30,17.1149,0.0045,17.0878,17.1195,17.0743,17,3982
12:30 - 12:35,17.124,0.0091,17.124,17.124,17.124,2,442
12:35 - 12:40,17.1014,-0.0226,17.1014,17.1014,17.1014,1,221
12:40 - 12:45,17.1104,0.009,17.1285,17.1285,17.1104,8,2655
12:45 - 12:50,17.1511,0.0407,17.1095,17.1782,17.1059,18,5516
12:50 - 12:55,17.1217,-0.0294,17.1601,17.1601,17.1059,14,3319
12:55 - 13:00,17.0923,-0.0294,17.1104,17.1782,17.0923,88,30535
13:00 - 13:05,17.1059,0.0136,17.124,17.1443,17.1059,11,5308
13:05 - 13:10,17.1285,0.0226,17.1104,17.1375,17.1014,25,10204
13:10 - 13:15,17.0833,-0.0452,17.124,17.1285,17.0607,34,11220
13:15 - 13:20,17.1127,0.0294,17.142,17.142,17.0878,14,3540
13:20 - 13:25,17.0833,-0.0294,17.1127,17.1127,17.0833,3,663
13:25 - 13:30,17.0969,0.0136,17.1014,17.1217,17.0969,11,3540
13:30 - 13:35,17.1104,0.0135,17.124,17.142,17.0833,32,15125
13:35 - 13:40,17.0946,-0.0158,17.0923,17.1398,17.0901,16,9072
13:40 - 13:45,17.1104,0.0158,17.1149,17.1737,17.0833,59,64212
13:45 - 13:50,17.142,0.0316,17.1014,17.142,17.0851,13,24782
13:50 - 13:55,17.1149,-0.0271,17.124,17.124,17.1149,3,663
13:55 - 14:00,17.1195,0.0046,17.1149,17.1195,17.1149,2,442
14:00 - 14:05,17.1827,0.0632,17.1036,17.1827,17.0969,10,2876
14:05 - 14:10,17.1601,-0.0226,17.1601,17.1646,17.133,13,3471
14:10 - 14:15,17.1601,0,17.1601,17.1601,17.1601,1,221
14:20 - 14:25,17.1466,-0.0135,17.1466,17.1466,17.1466,1,221
14:30 - 14:35,17.2098,0.0632,17.2008,17.2098,17.2008,2,442
14:35 - 14:40,17.1985,-0.0113,17.2234,17.2234,17.1827,11,2876
14:40 - 14:45,17.22,0.0215,17.2053,17.246,17.1918,13,4204
14:45 - 14:50,17.2166,-0.0034,17.2279,17.2596,17.2098,23,9957
14:50 - 14:55,17.2211,0.0045,17.2279,17.2912,17.2211,16,5089
14:55 - 15:00,17.2641,0.043,17.237,17.2776,17.2234,39,14971
15:00 - 15:05,17.2392,-0.0249,17.2686,17.2731,17.2392,8,1991
15:05 - 15:10,17.237,-0.0022,17.246,17.2912,17.2144,35,10178
15:10 - 15:15,17.2641,0.0271,17.2596,17.2776,17.2144,18,4022
15:15 - 15:20,17.2878,0.0237,17.2641,17.3047,17.2573,32,8629
15:20 - 15:25,17.3047,0.0169,17.2957,17.3364,17.2641,51,17028
15:25 - 15:30,17.3138,0.0091,17.3093,17.3409,17.255,42,11727
15:30 - 15:35,17.2957,-0.0181,17.3093,17.3319,17.2799,22,5626
15:35 - 15:40,17.3047,0.009,17.2822,17.3255,17.2822,10,2575
15:40 - 15:45,17.3047,0,17.2912,17.3138,17.2641,38,11594
15:45 - 15:50,17.2415,-0.0632,17.3047,17.3047,17.2279,29,6638
15:50 - 15:55,17.237,-0.0045,17.255,17.2731,17.2279,33,8850
15:55 - 16:00,17.2912,0.0542,17.2541,17.2957,17.2324,50,26441
09AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,17.3047,0.0135,17.3047,17.3047,17.3047,1,1528
09:45 - 09:50,17.2528,-0.0519,17.3635,17.3793,17.2505,17,4345
09:50 - 09:55,17.1827,-0.0701,17.255,17.2596,17.1827,14,3097
09:55 - 10:00,17.1556,-0.0271,17.1827,17.1827,17.1511,4,885
10:00 - 10:05,17.1782,0.0226,17.2144,17.2144,17.1737,6,3319
10:05 - 10:10,17.1556,-0.0226,17.1533,17.1556,17.1533,2,663
10:15 - 10:20,17.1443,-0.0113,17.1285,17.1443,17.1285,3,663
10:20 - 10:25,17.1104,-0.0339,17.1285,17.1285,17.0969,7,1548
10:25 - 10:30,17.1285,0.0181,17.1285,17.1285,17.1285,1,221
10:30 - 10:35,17.1104,-0.0181,17.1104,17.1104,17.1104,1,221
10:50 - 10:55,17.1782,0.0678,17.1375,17.2234,17.1375,46,20392
10:55 - 11:00,17.1556,-0.0226,17.1782,17.1782,17.1533,20,5310
11:00 - 11:05,17.1782,0.0226,17.1556,17.1963,17.1375,13,3097
11:05 - 11:10,17.1737,-0.0045,17.1466,17.1737,17.1466,2,451
11:10 - 11:15,17.1737,0,17.1782,17.1872,17.1737,5,1106
11:15 - 11:20,17.1646,-0.0091,17.1466,17.237,17.1463,34,12844
11:20 - 11:25,17.1737,0.0091,17.1624,17.1737,17.1466,17,7523
11:25 - 11:30,17.1827,0.009,17.1782,17.1827,17.1782,5,1327
11:30 - 11:35,17.1737,-0.009,17.1872,17.1872,17.1737,7,4646
11:35 - 11:40,17.1737,0,17.1737,17.1895,17.1737,8,1770
11:40 - 11:45,17.1692,-0.0045,17.142,17.1692,17.142,4,1106
11:45 - 11:50,17.1443,-0.0249,17.1443,17.1443,17.1443,1,221
11:50 - 11:55,17.1601,0.0158,17.1601,17.1737,17.1601,5,1106
11:55 - 12:00,17.1737,0.0136,17.1918,17.2189,17.1692,14,3319
12:00 - 12:05,17.2144,0.0407,17.2324,17.2822,17.2144,3,663
12:05 - 12:10,17.1918,-0.0226,17.1918,17.1918,17.1918,2,442
12:10 - 12:15,17.2144,0.0226,17.2144,17.2144,17.194,4,885
12:15 - 12:20,17.2415,0.0271,17.2324,17.255,17.2324,4,885
12:20 - 12:25,17.2596,0.0181,17.255,17.2596,17.255,2,442
12:25 - 12:30,17.2776,0.018,17.2641,17.2776,17.2596,8,1770
12:30 - 12:35,17.2324,-0.0452,17.2776,17.2844,17.2324,10,2212
12:35 - 12:40,17.2324,0,17.2641,17.2641,17.2324,4,885
12:40 - 12:45,17.2596,0.0272,17.2686,17.2686,17.246,9,1991
12:45 - 12:50,17.2641,0.0045,17.2833,17.2833,17.2641,4,885
12:50 - 12:55,17.246,-0.0181,17.2686,17.2686,17.246,4,885
13:00 - 13:05,17.2686,0.0226,17.2641,17.2686,17.2596,3,663
13:05 - 13:10,17.2483,-0.0203,17.2324,17.2483,17.2324,2,663
13:10 - 13:15,17.2324,-0.0159,17.2324,17.2324,17.2324,1,221
13:15 - 13:20,17.2596,0.0272,17.2686,17.2686,17.2596,2,442
13:20 - 13:25,17.2596,0,17.2822,17.2912,17.246,7,2212
13:25 - 13:30,17.2505,-0.0091,17.2505,17.2505,17.2505,2,442
13:30 - 13:35,17.2505,0,17.246,17.2822,17.2324,8,1770
13:35 - 13:40,17.2663,0.0158,17.2822,17.2822,17.2663,2,442
13:40 - 13:45,17.2822,0.0159,17.2709,17.2822,17.2709,2,442
13:45 - 13:50,17.246,-0.0362,17.2867,17.2867,17.246,7,1548
13:50 - 13:55,17.2867,0.0407,17.2686,17.2867,17.2686,2,442
13:55 - 14:00,17.2912,0.0045,17.2912,17.2912,17.2912,2,442
14:05 - 14:10,17.2279,-0.0633,17.2776,17.2776,17.2279,6,1327
14:10 - 14:15,17.2144,-0.0135,17.2279,17.255,17.2008,17,23454
14:15 - 14:20,17.2324,0.018,17.1963,17.2324,17.1737,13,3761
14:20 - 14:25,17.1918,-0.0406,17.1918,17.1918,17.1918,1,221
14:25 - 14:30,17.2324,0.0406,17.2031,17.246,17.1963,10,2433
14:30 - 14:35,17.2437,0.0113,17.246,17.2641,17.2437,4,885
14:35 - 14:40,17.2415,-0.0022,17.2415,17.2415,17.2415,1,221
14:45 - 14:50,17.2144,-0.0271,17.2211,17.2211,17.2144,6,1433
14:50 - 14:55,17.2641,0.0497,17.2234,17.2641,17.2234,12,2876
14:55 - 15:00,17.2686,0.0045,17.2731,17.2731,17.2686,3,663
15:00 - 15:05,17.2822,0.0136,17.2641,17.2822,17.2641,4,885
15:05 - 15:10,17.2641,-0.0181,17.2641,17.2641,17.2641,3,663
15:10 - 15:15,17.2754,0.0113,17.2686,17.2867,17.2686,3,663
15:15 - 15:20,17.2686,-0.0068,17.2731,17.2867,17.2686,5,1106
15:20 - 15:25,17.2189,-0.0497,17.2641,17.2641,17.2189,14,4199
15:25 - 15:30,17.1963,-0.0226,17.1918,17.2144,17.1872,10,3429
15:30 - 15:35,17.1918,-0.0045,17.2076,17.2189,17.1918,7,1770
15:35 - 15:40,17.2189,0.0271,17.2144,17.2189,17.2031,8,38500
15:40 - 15:45,17.2098,-0.0091,17.2008,17.2098,17.1918,10,2433
15:45 - 15:50,17.1737,-0.0361,17.1918,17.1918,17.1737,9,2212
15:50 - 15:55,17.1737,0,17.1692,17.1827,17.1646,17,5089
15:55 - 16:00,17.1601,-0.0136,17.1692,17.1782,17.1601,22,20126
12AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,17.0607,-0.0994,17.0607,17.0607,17.0607,1,1902
09:35 - 09:40,16.9794,-0.0813,16.9794,16.9794,16.9794,1,221
09:40 - 09:45,17.0019,0.0225,17.0517,17.0517,17.0019,2,442
09:45 - 09:50,17.0652,0.0633,17.0607,17.0652,17.0245,3,663
09:50 - 09:55,17.1556,0.0904,17.0743,17.1601,17.072,30,6859
09:55 - 10:00,17.1149,-0.0407,17.1646,17.1782,17.1149,20,4923
10:00 - 10:05,17.0991,-0.0158,17.1149,17.1149,17.0842,35,8850
10:05 - 10:10,17.0743,-0.0248,17.1014,17.1014,17.0743,9,2212
10:15 - 10:20,17.0743,0,17.0969,17.0969,17.0743,4,885
10:20 - 10:25,17.0652,-0.0091,17.0856,17.1195,17.0652,38,8408
10:25 - 10:30,17.0901,0.0249,17.0878,17.142,17.0833,23,10766
10:30 - 10:35,17.1285,0.0384,17.1014,17.1782,17.0878,24,8616
10:35 - 10:40,17.1375,0.009,17.1285,17.1601,17.0878,34,13276
10:40 - 10:45,17.1308,-0.0067,17.1059,17.1809,17.0957,30,10842
10:45 - 10:50,17.1104,-0.0204,17.1285,17.142,17.0901,25,5752
10:50 - 10:55,17.1149,0.0045,17.1285,17.1714,17.1036,23,10833
10:55 - 11:00,17.1511,0.0362,17.1161,17.1692,17.1014,65,17019
11:00 - 11:05,17.1195,-0.0316,17.1375,17.1488,17.0878,44,12519
11:05 - 11:10,17.1104,-0.0091,17.1104,17.1104,17.1104,1,221
11:10 - 11:15,17.133,0.0226,17.1222,17.133,17.1149,9,2659
11:15 - 11:20,17.1308,-0.0022,17.133,17.1511,17.1183,9,2194
11:20 - 11:25,17.1195,-0.0113,17.124,17.1308,17.1195,3,663
