,RDVar,RDSkew,RDKurt,DR
30MAY2014,0.00019052688441340842,-1.178697651185639,5.498034509737785,-0.003752731484010674
02JUN2014,0.00021874395611755625,-0.5947882544462346,3.6155303000326544,-0.00689591349035279
03JUN2014,0.00011930517360773971,1.5797876528939465,5.6450777821266795,0.01404248547559206
04JUN2014,6.392551994150938e-05,0.39336979472014555,3.9103344442076344,0.01135401914842138
05JUN2014,8.182513085593406e-05,-0.261577871838469,2.508213602132266,0.003915767065651998
06JUN2014,8.927097967740455e-05,-0.5431313464206876,3.2619443363814726,-0.002753272704129728
09JUN2014,0.00017133740185831648,-0.3460155737584928,7.055047566639278,0.01587476649576569
10JUN2014,0.00013073324658464938,-0.6246813552194587,5.056179373919317,0.005852351289015623
11JUN2014,6.495779441626386e-05,-0.6561782429825579,4.515988312995909,-0.004146301209673631
12JUN2014,0.00012634712473348194,-0.6229395495449,3.0091271577376326,-0.016868560452063974
13JUN2014,0.00015336216417858163,0.0018274030131089185,4.7269548187289,-0.011004187900704565
16JUN2014,8.4941751033373e-05,0.05245544120216182,3.211352884772941,0.010028580269523246
17JUN2014,6.240993860323172e-05,0.1473979385754524,5.642209619922432,-0.001302311914321841
18JUN2014,7.488777189225221e-05,-0.47847395649410907,6.17313353705282,0.0010852441109152622
19JUN2014,6.429774571798261e-05,1.0922794253168961,5.099924102015567,-0.0034774570932745164
20JUN2014,9.37537149622467e-05,0.8637540092964469,8.477550003581644,-0.010395571328822406
23JUN2014,7.485689274618757e-05,-1.5396229936089367,8.741220919644338,-0.0008806248228694358
24JUN2014,7.70794512242459e-05,-1.1743401575769874,7.2572373576567175,-0.006073461901831223
25JUN2014,0.00011149178724617738,0.35105400947023857,4.274152044926377,0.0008857975941412022
26JUN2014,6.033436823473419e-05,0.2791472519779268,7.736541396606598,0.005958221039920275
27JUN2014,5.2828271335686656e-05,0.9930583607351826,3.4647714906617613,0.011811243026340179
30JUN2014,6.311808705000505e-05,-0.11704004586575921,3.449729710154863,0.010275351159727997
01JUL2014,4.0557188688505424e-05,0.646724845371747,3.6348714395712913,0.006328661588629991
02JUL2014,5.202769380746696e-05,-0.38351961016356595,3.9561402557787746,-0.000427698105477603
03JUL2014,2.2480909284001038e-05,0.6645992818771284,4.261388933441123,0.00586634628806415
07JUL2014,7.789811613899127e-05,0.9236006954960515,2.818659863173074,0.02042188623947716
08JUL2014,0.0002297961631230431,-0.9341452189243803,3.238316977882853,-0.006481449063041822
09JUL2014,6.53299740918948e-05,0.04754609501494244,3.790552054383481,0.00041940167013887475
10JUL2014,6.581720472914638e-05,0.21575182384653593,3.4246211960735904,-0.003675948019743913
11JUL2014,5.9313841585770554e-05,0.5676291569991451,4.9189396437652295,0.0018922102033398502
14JUL2014,6.492409748242056e-05,0.2662386276012724,3.9729741240379988,0.012834696455751526
15JUL2014,0.00010181353593871818,-0.2754817668250229,4.3481902503642695,-0.011784962453988967
16JUL2014,0.00010247358965946129,-0.8257056298732424,4.376994508507456,-0.005681320208512197
17JUL2014,0.00023148791816343474,-0.18592328404263014,3.0448181603874103,-0.01799173113469621
18JUL2014,9.283557175836337e-05,-0.011209090089935593,3.657174896801711,0.014292160455345204
21JUL2014,4.8537306958907395e-05,-0.8063353225437013,3.943067052822006,-0.005202398555347543
22JUL2014,5.31758827293531e-05,-0.3381531075629212,4.919026296229057,0.008268880153391223
23JUL2014,0.00013281360112411063,1.2770127227269454,4.311487932524965,0.025742554669725415
24JUL2014,7.706452826556511e-05,0.3292461734587345,3.391117919342383,-0.0016475588466375868
25JUL2014,8.558858996795304e-05,1.0954233724080569,8.884739526132368,0.006573989106332334
28JUL2014,0.00010955213977015113,-0.9425131737850331,7.877403151256483,0.013727486810502398
29JUL2014,7.843084104956827e-05,-1.1725843838874965,4.63518026705397,-0.006484320427771806
30JUL2014,5.9970762413444847e-05,-0.43320605554579095,2.891586864256375,-0.002340537863164016
31JUL2014,0.00015131377068804827,-0.5861420267446995,3.001093984400091,-0.02632422556739833
01AUG2014,0.0001736403768553737,0.5197375892828968,2.8809279602093856,0.005528813745211636
04AUG2014,9.470688938029039e-05,-1.0300104739235827,3.3436797650222814,-0.005633313789227046
05AUG2014,0.00026263868925581734,-1.919931711065515,10.429028144419426,-0.004928970864704674
06AUG2014,8.29088244845099e-05,-0.3545187122079294,3.8240248984595935,-0.0016836124139087971
07AUG2014,0.00011602583506029789,-0.5038080632565541,3.166455292314688,-0.00010571176839313523
08AUG2014,7.463724382250446e-05,-0.535146140075888,5.2911917183264965,0.002748208963375909
11AUG2014,4.8385175432491266e-05,0.7138166960179674,4.574510327567087,0.013107438501504198
12AUG2014,7.238387429135592e-05,-0.08361906001296408,2.9705527964891822,-0.00020805267131773775
13AUG2014,2.8354286959983404e-05,0.8809171400677542,3.1712712130613383,0.013146333907099184
14AUG2014,3.8660856089910495e-05,0.1079632685100729,5.792082807984035,0.0026703096834062023
15AUG2014,8.072658663524127e-05,-0.7323044084743496,4.480862938632401,0.0049108700176665465
18AUG2014,3.522948140725333e-05,1.038162671586967,4.260920882136695,0.011971539010722232
19AUG2014,3.886079249948523e-05,0.6113111735050664,3.6016040793354063,0.013721326687455182
20AUG2014,5.5110222953901766e-05,-0.0787613209623959,3.6080430053090082,0.0003979349517235775
21AUG2014,3.052693767418419e-05,-0.313934348020741,5.023855037060665,9.931071950131098e-05
22AUG2014,4.57544557753172e-05,0.2656997537019994,2.5022937362791513,0.007330432921261121
25AUG2014,4.0585906424012086e-05,0.17561867816757598,4.843301638554987,0.0021691083021666557
26AUG2014,5.391086335242256e-05,-0.23201287252601843,7.877707899585587,-0.0064220738449201065
27AUG2014,6.205150341862358e-05,0.7193134405691435,3.8040002709446985,0.012215713974288
28AUG2014,6.0706425691786255e-05,1.3371717767919231,8.963689467484159,0.0011741562186147192
29AUG2014,2.4003716866227533e-05,-0.482624888453399,5.158243422537264,0.002442029930506351
02SEP2014,5.1457166142123224e-05,0.3982275769710227,4.14161953292311,0.007774743273151863
03SEP2014,0.00039255130684268054,-2.8489356531248125,15.503279789345843,-0.04312391142334704
04SEP2014,0.00016298639922778324,0.5164442522700478,4.092465343423686,-0.008322417384840186
05SEP2014,0.00010472982220943475,-0.25722304860312434,3.976707833714165,0.008625496175345582
08SEP2014,4.8509643346279474e-05,-0.6045874622656695,4.1673547039854855,-0.006182513136677059
09SEP2014,0.0022522543117080274,-1.284548969294338,7.442526840283162,-0.003768679680844045
10SEP2014,0.00022339432228600837,0.18573582101019684,2.8134376598793374,0.030255072882936496
11SEP2014,8.12318972525319e-05,0.5275025581431293,3.2385651238361928,0.004248416993440252
12SEP2014,0.00010173638842713337,0.04420941783106354,3.7522287179427654,0.002265013949495298
15SEP2014,0.00010755910692297657,-0.5390060012709161,3.969541384681256,-0.00029537232546950065
16SEP2014,0.0001134199487451423,0.2656322542900353,2.838270618214561,-0.007605291921690238
17SEP2014,0.0001302829150889161,0.05278635396002667,7.392152792560056,0.007113268694533659
18SEP2014,2.2324858341259416e-05,-0.6683640543987942,3.307498170897132,0.002065347839706355
19SEP2014,8.43095064319491e-05,-2.1630868203395495,9.60843047096609,-0.008187623685552481
22SEP2014,7.138020699739905e-05,-0.5926015617761562,4.000940577373701,0.000990096083492098
23SEP2014,5.920307421632328e-05,0.024786067965199547,2.8042495604752067,0.015513084550768497
24SEP2014,0.00010964616354130947,-0.9318862065657056,5.389212641630547,-0.008708627306940109
25SEP2014,0.00022646995318685464,-1.046007191268129,5.056214283405466,-0.03887869437595093
26SEP2014,9.34496539586084e-05,1.112791130819739,4.24016826701443,0.029002028429700566
29SEP2014,0.00012869916615583683,1.0443221645409286,3.91510274011258,-0.0063727219228288945
30SEP2014,0.0001392330113601439,1.450434861620053,9.536713054210312,0.0063727219228288945
01OCT2014,0.00011126100996562821,-1.0514450643651212,3.907067817155495,-0.01570593131863074
02OCT2014,0.00017372558977068848,-0.048443069777747115,2.6427229824644303,0.007233399656161765
03OCT2014,8.475002379289735e-05,0.6940834968018742,4.7014248890699175,-0.002806665503011452
06OCT2014,7.344300263113168e-05,-0.7162724745727954,4.64008966340387,0.0
07OCT2014,7.410769495534047e-05,-0.23392355624854083,2.4487952484777282,-0.008771579482371727
08OCT2014,0.00014946302074790506,0.45931955592241797,4.2482188467215645,0.02054677824578377
09OCT2014,0.0001283826772554978,-0.4248216983449722,2.4953124617891507,0.002180128117808877
10OCT2014,0.0002198175646679678,0.5084343730007156,4.606352655623908,-0.0028747536657878214
13OCT2014,0.00019861984379507643,-0.2022807481847233,3.4013279201447264,-0.009175173110274493
14OCT2014,0.0002954950377501365,-0.41737127207455965,4.245093031875284,-0.010676979587530333
15OCT2014,0.000696242400679754,-0.2900464801351957,3.265251896531157,-0.01232887471872779
16OCT2014,0.00044353860588518853,0.163416062926384,3.449007304570635,-0.013209578736374183
17OCT2014,0.00011928633024283473,-0.09123216346538457,3.144182759728389,0.014541387463814281
20OCT2014,8.609073586911222e-05,0.2173374526048088,2.733693826638166,0.021172962896248038
21OCT2014,0.00015441523396039105,-0.8601852548307807,5.534079796912786,0.026802646663312224
22OCT2014,0.00014173394134691001,0.6268247456119188,4.332289608617275,0.005061977236104909
23OCT2014,3.638115455544974e-05,0.9207713433032796,5.258366435206761,0.01770817172203909
24OCT2014,5.269910682977385e-05,-0.8134393759306913,6.070624378759952,0.0037130927411359593
27OCT2014,3.3802875365439815e-05,-0.15900240267070778,2.9648327661815426,-0.001045883495126354
28OCT2014,2.2143938209047813e-05,0.621298837699504,3.827845201397375,0.015388559393727519
29OCT2014,6.502276952735188e-05,1.2193357422662856,4.845327793306243,0.005605386721750705
30OCT2014,5.994566111363646e-05,-0.5700731923109015,4.039085884704987,-0.0033593207751430043
31OCT2014,4.0595719153377745e-05,-0.5489871813108144,5.593177004096731,0.009489294532152748
03NOV2014,5.912229779328755e-05,0.9605748960373697,3.978865209828201,0.012879585467891808
04NOV2014,7.698914514106097e-05,-0.2827564511753945,3.9379080893651546,-0.007339414683608325
05NOV2014,5.0651859956996665e-05,-0.5692064603218261,7.0438360848512644,0.0023912397518284223
06NOV2014,4.5215957730543485e-05,-0.42893383482887004,5.142731180393202,0.0028559415964855006
07NOV2014,2.6426771903602862e-05,0.2230777673892171,4.701416402820976,0.0028477986862265325
10NOV2014,1.658296337210532e-05,-0.28932847596024297,2.8225505686078347,-0.0016525946975116668
11NOV2014,2.1803303610504607e-05,0.4157378285797466,3.89408080142099,0.00796228834396473
12NOV2014,4.4342993641393134e-05,1.5235316964893928,5.633091710503269,0.014030568657642739
13NOV2014,0.0001354263157675655,-0.7272605390706225,4.526386578746053,0.014013838270606982
14NOV2014,3.960554328845822e-05,0.6953728915144928,4.064365051578241,0.01198258380177375
17NOV2014,0.00013178215079728508,0.16435855949297806,4.655817279248152,-0.0016655900734043882
18NOV2014,4.638410178737217e-05,-0.07673688594030742,2.931398826130476,0.012899985908269684
19NOV2014,0.00012151031036108283,-0.5969152395181516,4.089278806862804,-0.006952130838061343
20NOV2014,6.397534325296473e-05,0.917439064291526,5.786287463032702,0.014200511566712315
21NOV2014,7.81265893397814e-05,-1.219097450137146,5.743781270954821,0.001374653615802579
24NOV2014,3.495624080025896e-05,0.8166523905781911,3.0160224482660003,0.018375689695779407
25NOV2014,0.00010083966245925672,-0.819517547572351,4.717379678745835,-0.008720417459898044
26NOV2014,6.603198501250055e-05,0.6734200573182063,4.176994499432589,0.01183459644108975
28NOV2014,4.9810572057770734e-05,0.20284673936095207,4.215197998109213,-0.0005885365278128774
01DEC2014,0.0006523365713550869,-2.0399466069516556,9.513106550300108,-0.03299456554765623
02DEC2014,0.0003023174649750523,0.5911618687132133,5.28362395783394,-0.003830900966188544
03DEC2014,0.00011079994373651754,0.1680207317710069,6.382026272882445,0.011277033479628606
04DEC2014,8.111022540980484e-05,0.6272675493083433,5.959220436051191,-0.0038026386469143247
05DEC2014,7.081866947946942e-05,0.059780999363749,4.070381351782565,-0.004251795758213106
08DEC2014,0.00015082954839072655,-1.2052356185333448,6.522090564591478,-0.02286822827324997
09DEC2014,0.00027677073995661337,0.4776773821169426,3.5402345627477727,0.01518659606664663
10DEC2014,0.00022827519791271967,-0.7274545792920232,2.9130029021879538,-0.019198226825032805
11DEC2014,0.00013357523738016683,0.008295944302403314,3.8123515120472327,-0.0029519693117450174
12DEC2014,0.00022176076063236202,-0.44020091473655687,4.60076648442777,-0.01707749017336102
15DEC2014,0.0006167543430738924,-2.0232186455922467,10.158572809362182,-0.013764194920234729
16DEC2014,0.00044528270221868443,0.43673557157369053,3.1845817208119525,-0.013769118816339798
17DEC2014,0.00031109556800085994,1.0279557116560578,4.753164226785216,0.024612733743036408
18DEC2014,0.00010732495358218292,0.4261625988621869,3.1930286036570736,0.029183398797044013
19DEC2014,0.00011288797904744756,-0.12381199832271163,3.768273278789169,-0.007753099229642402
22DEC2014,6.76110497390596e-05,0.8655697279981774,4.899868598057805,0.010324077376605345
23DEC2014,3.066414672895802e-05,-0.3925814959640733,5.37267868599413,-0.003547857127546905
24DEC2014,1.6286354383397816e-05,-1.0592658694071124,4.087698554824519,-0.004720621304678652
26DEC2014,5.411193892207428e-05,1.3610066128133746,7.110691714251083,0.017522515035961028
29DEC2014,3.742177905989861e-05,-0.3194073654421505,4.102774755021151,-0.0007020025016810649
30DEC2014,5.826229036207466e-05,-0.5704137057279185,2.9279787622342117,-0.012277879822956805
31DEC2014,8.690283149898738e-05,-1.0580893191294465,3.4230666937016596,-0.01920193329215447
02JAN2015,0.00039640836534595423,-2.702428395649666,15.856975928588161,-0.009557997618157899
05JAN2015,0.0002995276644912608,-0.9289630385859089,7.2202925575869585,-0.028576097233643516
06JAN2015,0.0004664160063372422,-0.06291806523859354,2.344660869422489,9.41351458960682e-05
07JAN2015,0.00015685813125876764,0.24739451041450988,3.104881388408122,0.013924928829529115
08JAN2015,0.00013072753693280608,0.7418554743403252,3.347944933704827,0.037702326092071026
09JAN2015,0.0002642615031681965,-0.0195192335221217,4.691371015962188,0.0010720053651365191
12JAN2015,0.00027769264816989044,-1.2871228023344903,6.160815864792823,-0.024949320602960512
13JAN2015,0.0002936382428223988,-0.30890598586152895,3.4720838336051494,0.008839544448980163
14JAN2015,0.00024899770984191706,0.9838453258828728,5.087700132201087,-0.003817822362522705
15JAN2015,0.000239104985886918,-0.835601889751362,4.669809921725552,-0.0275154376313127
16JAN2015,0.00020661477453120126,-0.8095358920263896,3.5342245910785692,-0.007800438209518035
20JAN2015,0.00016739380619922324,-0.6525220281278516,6.326643102363678,0.025431105220741657
21JAN2015,0.00023682406494368022,2.0348107262345785,10.745652099763259,0.007605386014260418
22JAN2015,9.773642758611246e-05,0.786137270631342,3.856965128842411,0.025682754847580647
23JAN2015,0.00011693973962758537,0.8128178807600194,5.366827780792865,0.005147037685702571
26JAN2015,0.00010496163910680686,0.659046254972096,5.503702327299888,0.0010613774470504822
27JAN2015,0.00020742783003003376,-0.9400784782590174,3.7055437092952275,-0.03564095897023112
28JAN2015,0.00036451851865250065,-0.7956643190311445,3.227746300934891,0.05499277983236528
29JAN2015,0.00020412653763831652,1.1089003542861726,3.8723861997265585,0.030658725062300718
30JAN2015,0.00022784287710187194,-0.4973225064456779,3.6646020273839266,-0.014742390465923627
02FEB2015,0.00022208497590415878,-0.19233114839063,3.007728948285634,0.012468882667950432
03FEB2015,8.408142704844375e-05,-0.2157556309271543,2.9653888150276067,0.00016855390290704264
04FEB2015,0.00013104912170035037,-0.12702494842967826,3.8933430220877216,0.007640442370981049
05FEB2015,4.280324954844272e-05,-0.14339258397935992,2.7640420226042006,0.007112125521764767
06FEB2015,7.807925475572827e-05,-0.6139554864974346,4.160287633631807,-0.008456708783874944
09FEB2015,6.28901648434652e-05,0.29234355670490825,2.8981182703456305,0.006620714584327558
10FEB2015,6.650982703302222e-05,0.4771334149169198,5.572370465415066,0.01902924263277761
11FEB2015,6.427946761749553e-05,0.47733938767348666,3.4827637782158423,0.02316831755429316
12FEB2015,0.00012719544008592,0.0506536414983344,5.595301612857413,0.012572870340290088
13FEB2015,7.126713976228122e-05,-0.26787658910785717,3.3712063484141725,0.004890750575243352
17FEB2015,0.00012581324023779738,-0.3516450080482846,3.8841618583574298,0.005884331918459829
18FEB2015,5.5086793958089636e-05,1.4783428073004787,6.3276237644282345,0.0069384191349417534
19FEB2015,3.3354871546355186e-05,0.5777148320311726,5.779209604574575,-0.0020999573041962094
20FEB2015,2.6741498939550232e-05,-0.3401053124043735,4.172219901031681,0.008141360434106737
23FEB2015,6.252481399345432e-05,0.9819721334061604,2.744818246040698,0.026668100444283027
24FEB2015,0.00013590029803336795,-1.010486952484179,6.871590562189963,-0.006260115944699329
25FEB2015,0.0002187768081574665,-1.3586162510972486,6.822594804086918,-0.025905728330744004
26FEB2015,0.00021287488825373507,0.06225562686577772,3.965044374494836,0.012576743646833144
27FEB2015,0.00014459739633753663,-0.3414958114499378,4.431229614924993,-0.015142298227328155
02MAR2015,0.0001209852195433578,0.05060017144327315,3.554115510115169,0.004892093378386697
03MAR2015,9.782063192805266e-05,0.2749080469404388,5.081057011034405,0.0020894344444233326
04MAR2015,8.125229289125589e-05,-1.3213592981895415,7.332195381867136,-0.006359133161473629
05MAR2015,0.00014116682029211128,-0.061530696861664014,2.941988823046644,-0.016709402123614936
06MAR2015,0.00016636633180245846,0.14944122344886995,3.429941792788171,0.00150177333706214
09MAR2015,0.0003697075664499061,-0.4087842128040008,4.486134774570826,0.004256376624475422
10MAR2015,0.00017491405126949445,-0.34396150749225607,2.5860598091594147,-0.02090279005113782
11MAR2015,0.00018160392218293672,-0.6256734225721209,3.335193391535715,-0.018399858242999834
12MAR2015,0.00013780643667681428,1.1173018681021725,4.034643891120377,0.017917692392467544
13MAR2015,0.00016536729734081108,0.24880882259290918,3.141880253946351,-0.006934300164327389
16MAR2015,7.682370458241011e-05,2.4764692477847388,15.577019619111752,0.010944000383390495
17MAR2015,8.093809438828497e-05,-0.6321281523248805,5.707630955323543,0.01658834610960369
18MAR2015,0.00013504570456483413,0.6574884478748544,3.564102277936434,0.011193444704256095
19MAR2015,6.258499100550953e-05,-0.5994175456778338,3.6575038424542887,-0.0075789243626251945
20MAR2015,0.00010661476844237816,-4.133147368897804,22.83276479621674,-0.012628440371190486
23MAR2015,3.91664570386015e-05,-0.0301235678314992,3.1407589448797224,0.010351234974971923
24MAR2015,4.236582298548333e-05,0.09609653794192319,3.3961159961379637,-0.004096101577114375
25MAR2015,0.00011980105689278993,-1.2221677842430971,4.124104154280017,-0.026474006973467468
26MAR2015,0.00019337281672314834,1.4206492513258693,6.95672360930632,0.00694619677608177
27MAR2015,0.00011317014239541931,-0.08901324954710373,3.0173389609531722,-0.00800048336645709
30MAR2015,7.120461622321287e-05,2.6764065177742458,12.823844496294209,0.02499932604857591
31MAR2015,0.00010069652010593967,-1.780111520450915,8.680333366510567,-0.015470995051294345
01APR2015,0.0001482679553320906,-0.469935691275403,4.280056452019623,-0.0014475316700881535
02APR2015,6.024626761666118e-05,-1.351399200913887,8.606806329127831,0.008574799155831592
06APR2015,5.369603826654363e-05,2.1095741086298117,8.357562999744943,0.016068649620113895
07APR2015,4.05897847283531e-05,-1.2026858625139187,3.2845271580726125,-0.010577736088010603
08APR2015,0.00014390299654363595,0.33822891187059373,5.185695283933521,-0.003259044170328629
09APR2015,9.386589028638239e-05,-1.3520855686507705,10.013810279560063,0.0076141650270775685
10APR2015,5.947802180732635e-05,1.2948764084358515,5.7623859823765935,0.004257718908465158
13APR2015,7.98651912143096e-05,-1.2148474467124892,5.507915365264997,-0.001968898005258346
14APR2015,5.873023035138738e-05,-0.4420872288812581,3.547287040322018,-0.004345201057242676
15APR2015,3.505856456161572e-05,0.24595319238544694,3.1510217710893094,0.0037931665567016992
16APR2015,3.976454191506936e-05,0.45856782490991055,4.408691284256092,-0.004823132983567291
17APR2015,5.9166431992242416e-05,-0.9870694748267649,5.229821680756686,-0.01131841371335085
20APR2015,7.001788076209702e-05,1.9140222461933696,8.471282269052791,0.02258860903982196
21APR2015,4.349938347656082e-05,-0.7938523113036187,5.059727702681456,-0.005422049081504454
22APR2015,5.216674163915312e-05,0.32662663125494806,3.090459022560306,0.013384063350742714
23APR2015,8.34656120684676e-05,1.0014298492406366,5.2037110163699145,0.008130389938363791
24APR2015,4.6621992915390613e-05,-0.0618069782134364,3.983663058689832,0.004693067227706571
27APR2015,8.066656660421545e-05,-0.183680499597632,3.3321567632404947,0.018028240634662573
28APR2015,0.00044836078438611224,-1.6557948983278747,7.396968110583646,-0.015881129781863734
29APR2015,0.00021478473696056246,-0.43656140765738843,2.6491192736531426,-0.01481509170334494
30APR2015,0.00019406189877026496,-0.9532497798826964,4.067566544522545,-0.02750487092863274
01MAY2015,0.00010594646398446926,1.1006684186838893,3.584972554432919,0.02991169650489045
04MAY2015,0.00012561622284639967,0.08332373769706582,3.6808308088983517,-0.0019404923592585277
05MAY2015,0.00012927364872385787,-1.2606906100168835,6.208454628129957,-0.022790875378134068
06MAY2015,0.00034637260788806634,-0.723558377319553,4.942751799276513,-0.006299594335097858
07MAY2015,0.00015624221702688153,0.3914709299546357,5.365477291248928,0.006166251931774447
08MAY2015,6.716467794748257e-05,-1.05943114868478,7.62636521959653,0.018665634873126002
11MAY2015,0.00013215606157404518,-1.2601213687158765,5.120055025293178,-0.01023888403140738
12MAY2015,8.581509319330648e-05,-0.23321189058599157,3.4760535376647197,-0.0035686779229919807
13MAY2015,6.518255133019709e-05,-0.28163241532241184,3.5070916125085545,0.0011116516912537122
14MAY2015,3.2539167588893624e-05,1.167053711624452,4.1481213278295685,0.02306343831095692
15MAY2015,7.276020116787702e-05,-1.278603874623945,5.519321970043127,-0.0013968662037298074
18MAY2015,7.653040494630976e-05,1.3019004498982945,5.160643525242867,0.010967193905347727
19MAY2015,5.340066299128314e-05,-1.4170252285008982,7.023276266611409,-0.0009223199482253364
20MAY2015,8.61344074139962e-05,0.5299882492968253,4.7945920399834,-7.6896385555969e-05
21MAY2015,3.473234021378201e-05,0.1383958357927861,3.9696197963425055,0.010174134917522615
22MAY2015,4.574382956319591e-05,0.4475717513703016,3.7155035306063793,0.008714384149394405
26MAY2015,6.713703825342172e-05,-1.1899375130343024,3.6871828891750082,-0.022277348439392775
27MAY2015,3.558114793955191e-05,1.1977661632256027,4.20455936400191,0.018497890868417244
28MAY2015,3.8504971493836734e-05,0.26686894142668127,4.02641088686281,-0.0019711433862799055
29MAY2015,6.761501147901412e-05,-0.5510836926055513,3.322540397164753,-0.011447828543903249
01JUN2015,6.660154393392837e-05,-0.389399802040107,5.7886051399516,0.00199369484696188
02JUN2015,5.238904900182773e-05,-0.9386936363865648,5.031872863706052,-0.004452782213236084
03JUN2015,3.4143781338566345e-05,0.836959223332464,5.328930193542833,0.0012301742414457806
04JUN2015,7.372790863888849e-05,0.44624635976319954,3.1292976599467814,-0.005857743491671563
05JUN2015,5.96958758884354e-05,0.1844205865457834,4.6612957177798195,-0.005503709868478701
08JUN2015,0.00011143673592273785,0.3226998318216073,3.2786738314310853,-0.006629041460562313
09JUN2015,0.00011354762477942495,0.20394625547035072,3.2859653158942326,-0.0029778516379614928
10JUN2015,4.806627544282765e-05,1.0295741584979623,4.851892770011279,0.011393096487171128
11JUN2015,6.635494520703884e-05,-0.6546692423723397,5.84698836688567,-0.002252838758161957
12JUN2015,5.1252781637607425e-05,-0.7783170820664824,5.759538300462295,-0.011104103742041183
15JUN2015,5.2022854552552857e-05,1.0605429824782566,4.205480313818729,-0.001967842929380126
16JUN2015,4.558794808361226e-05,-0.06981653606804754,4.616968925589749,0.005343344398157868
17JUN2015,6.649209067707625e-05,1.4577645983114236,11.278319032839624,-0.0023538453650671087
18JUN2015,3.168468174409696e-05,0.6070693713224594,3.7119314780501647,0.004545680802433338
19JUN2015,3.4819820280368485e-05,0.0028500558821114583,3.482842652110211,-0.010059698917546989
22JUN2015,2.587891186846145e-05,0.41652990762024383,3.996985794080126,0.00794624229305363
23JUN2015,3.142967552402743e-05,-0.8409797106163991,7.708795661663082,-0.004555444236721051
24JUN2015,8.619261562127148e-05,-0.18966947762990607,3.6784101242020286,0.008465973332433485
25JUN2015,3.7921758216706046e-05,-0.26600083373079114,2.495426353464645,-0.004772926825117985
26JUN2015,5.564962639890893e-05,-0.032725955300773976,3.406591689813822,-0.005899688630969457
29JUN2015,7.694716803991803e-05,0.5613895598271869,5.882676001945182,-0.017670046358420954
30JUN2015,7.473471840410398e-05,0.21972507420093848,2.9575257179305643,0.0072012317512113455
01JUL2015,3.41433165503328e-05,-0.7321751768822807,3.800619274440536,0.009284658674530988
02JUL2015,2.116402225615904e-05,-0.3903309423773444,2.9133391866341016,-0.0012646576796244702
06JUL2015,4.589863542849685e-05,1.4900283274124326,6.488144735293805,-0.003485896362750651
07JUL2015,0.00011204418471130109,0.556046346389084,4.068034931769436,-0.002463332451808853
08JUL2015,0.00014921173733773365,-0.35930082568878374,2.4423050756297475,-0.025136306095254746
09JUL2015,0.0001677966915324387,-1.2571141268318187,3.572995821985388,-0.02060739053222349
10JUL2015,0.0001226834076882641,0.8250901988432833,5.835689827321384,0.02638332998641779
13JUL2015,4.2768055253184326e-05,0.018218909197293968,4.150368214921119,0.019121677813216387
14JUL2015,4.8253236628820834e-05,0.16709343770173235,3.4470339906777254,-0.0003981144690330396
15JUL2015,6.369458957857555e-05,-0.20914326194501143,7.509015876380444,0.009586987805219493
16JUL2015,3.5198017870754495e-05,0.2757503625503513,3.6741855249196202,0.013237975818502612
17JUL2015,6.498371382572752e-05,0.1927797673936946,5.227394141284228,0.008600274837042399
20JUL2015,5.5061096021259405e-05,-0.19232888220977645,3.3057433590340395,0.018725231112680873
21JUL2015,0.0002218828700364056,-2.630591849947706,19.023541604802492,-0.01004517127999005
22JUL2015,0.0002513452000558497,1.1844068997864003,7.793099450439794,-0.04321494874559306
23JUL2015,7.66710056746484e-05,-0.3128944931107605,2.5867704593386227,-0.0004792943628313395
24JUL2015,8.372535245607867e-05,-0.010115721354686911,2.871970444839405,-0.00528710917519426
27JUL2015,0.00012216081801977918,0.10752534373856511,3.9703401322591185,-0.01399309180979369
28JUL2015,6.231671919044372e-05,-0.1587844617107717,5.790875092189497,0.004956428199330176
29JUL2015,6.052970443965117e-05,-0.844495751715146,3.385072922392748,-0.003166080560482065
30JUL2015,4.1079570594797435e-05,-0.23555274516555608,5.522780097987131,-0.0050537154429690645
31JUL2015,4.523630593535065e-05,-1.018201349894601,6.1754998758907655,-0.008782524758543353
03AUG2015,0.00036911839965240377,0.2675268468751338,7.852903904275265,-0.023860309022720294
04AUG2015,0.0003987578051621448,-0.9913903370199333,5.379349132469522,-0.032609693662035255
05AUG2015,0.0005352150252870748,2.0940429056749212,9.265007849999414,0.0066076199098992205
06AUG2015,0.00017459068014074786,-0.506903028093646,6.401348126016572,0.0021737808039441475
07AUG2015,0.0001315460420634613,1.2563666507194917,7.9646780484574435,0.003381866499196029
10AUG2015,9.201520642487663e-05,0.749708511527613,3.65362011950229,0.03571194171324521
11AUG2015,0.00023609268071281479,-1.0871510309207477,6.077586510024239,-0.053441094549634194
12AUG2015,0.0005396794159249899,0.3714373489340738,3.7957911321805873,0.015302233132035603
13AUG2015,0.0002038377253581257,-1.3431204508408126,7.424583937598994,-0.0007812282821531014
14AUG2015,8.189305591777013e-05,0.709964650114503,4.365937325882749,0.007009613441236517
17AUG2015,8.208123809018796e-05,0.6828040532278046,3.4113416050715384,0.01029540333522938
18AUG2015,7.51246247772487e-05,0.020659869278139946,3.569878182010497,-0.005649476782856766
19AUG2015,0.00013190936709599159,-0.3214464184006621,3.1689050309926086,-0.012872030768950715
20AUG2015,0.00022043655054385203,-0.6417479322149002,3.992291072659937,-0.02073341879788604
